"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sweet Birch","Betula lenta","New York","Westchester","Halle Ravine","","","","","260715","1","","","","Public-Private","94.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"Sweet Birch","Betula lenta","New York","Westchester","Halle Ravine","","","","","260714","1","","","","Public-Private","104.5'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"Tuliptree","Liriodendron tulipifera","New York","Westchester","Halle Ravine","","","","","260725","1","","","","Public-Private","123.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"Tuliptree","Liriodendron tulipifera","New York","Westchester","Halle Ravine","","","","","260724","1","","","","Public-Private","124.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"Tuliptree","Liriodendron tulipifera","New York","Westchester","Halle Ravine","","","","","260723","1","","","","Public-Private","137.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"Tuliptree","Liriodendron tulipifera","New York","Westchester","Halle Ravine","","","","","260722","1","","","","Public-Private","143.5'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"White Ash","Fraxinus americana","New York","Westchester","Halle Ravine","","","","","260721","1","","","","Public-Private","124.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"White Ash","Fraxinus americana","New York","Westchester","Halle Ravine","","","","","260720","1","","","","Public-Private","131.5'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"White Ash","Fraxinus americana","New York","Westchester","Halle Ravine","","","","","260719","1","","","","Public-Private","134.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
"White Oak","Quercus alba","New York","Westchester","Halle Ravine","","","","","260726","1","","","","Public-Private","107.5'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Erik Danielson","2017-08-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8071%26sid%3D6b0f6b34c4c50c35d114e981206bd7cd","N"
