"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Atlas Cedar","Cedrus atlantica","Tennessee","Shelby","Elmwood Cemetery","","","Established 1852","","228506","1","","","","Private","47.0'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Beth Koebel, Linley Schmidt","2008-05-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Felmwood_cemetery_memphis.htm","N"
"Common Hackberry","Celtis occidentalis","Tennessee","Shelby","Elmwood Cemetery","","","Established 1852","","228507","1","","","","Private","68.7'","Clinometer/laser rangefinder/sine","14.6'","175''","","","Beth Koebel, Linley Schmidt","2008-05-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Felmwood_cemetery_memphis.htm","N"
"Northern Red Oak","Quercus rubra","Tennessee","Shelby","Elmwood Cemetery","","","Established 1852","","228505","1","","","","Private","90.5'","Clinometer/laser rangefinder/sine","15.9'","191''","","","Beth Koebel, Linley Schmidt","2008-05-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Felmwood_cemetery_memphis.htm","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Shelby","Elmwood Cemetery","","","Established 1852","","228508","1","","","","Private","91.8'","Clinometer/laser rangefinder/sine","17.3'","208''","","","Beth Koebel, Linley Schmidt","2008-05-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Felmwood_cemetery_memphis.htm","N"
"Water Oak","Quercus nigra","Tennessee","Shelby","Elmwood Cemetery","","","Established 1852","","228509","1","","","","Private","101.8'","Clinometer/laser rangefinder/sine","18.8'","226''","","","Beth Koebel, Linley Schmidt","2008-05-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Felmwood_cemetery_memphis.htm","N"
