"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sweet Birch","Betula lenta","Pennsylvania","Jefferson","Reynoldsville","41 06.422","-078 54.037","","","110283","2","41 06.422","-078 54.037","","Private","79.5'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Edward Frank, Edward Frank","2011-05-06","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Jefferson","Reynoldsville","","","","","169466","1","","","1600.0 ft","Private","84.0'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Edward Frank","2011-05-06","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Jefferson","Reynoldsville","","","","","169465","1","","","","Private","86.5'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Edward Frank","2011-05-06","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Jefferson","Reynoldsville","","","","","169447","1","","","","Private","71.8'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Edward Frank","2005-05-30","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Jefferson","Reynoldsville","41 06.408","-078 54.056","","","169439","1","41 06.408","-078 54.056","1600.0 ft","Private","108.8'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Edward Frank","2005-05-30","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Jefferson","Reynoldsville","41 06.402","-078 54.056","","","169461","1","41 06.402","-078 54.056","","Private","115.6'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Edward Frank","2011-05-06","","N"
"White Oak","Quercus alba","Pennsylvania","Jefferson","Reynoldsville","","","","","169441","1","","","","Private","","Clinometer/laser rangefinder/sine","6.7'","80''","","","Edward Frank","2005-05-30","","N"
"White Oak","Quercus alba","Pennsylvania","Jefferson","Reynoldsville","","","","","169440","1","","","","Private","88.2'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Edward Frank","2005-05-30","","N"
"White Oak","Quercus alba","Pennsylvania","Jefferson","Reynoldsville","","","","","169463","1","","","","Private","102.8'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Edward Frank","2011-05-06","","N"
"White Oak","Quercus alba","Pennsylvania","Jefferson","Reynoldsville","","","","","169462","1","","","","Private","105.0'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Edward Frank","2011-05-06","","N"
"White Oak","Quercus alba","Pennsylvania","Jefferson","Reynoldsville","41 06.407","-078 54.055","","","110277","2","41 06.407","-078 54.055","1600.0 ft","Private","112.6'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Edward Frank, Edward Frank","2011-05-06","","N"
