"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Giant Sequoia","Sequoiadendron giganteum","Pennsylvania","Delaware","Media","39 54.176","-075 24.972","","","132060","1","39 54.176","-075 24.972","200.0 ft","Private","68.4'","Clinometer/laser rangefinder/sine","8.5'","102''","26.0'","","Scott Wade","2006-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fmedia_oak.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Delaware","Media","","","","","132058","1","","","","Private","81.0'","Clinometer/laser rangefinder/sine","21.1'","253''","56.0'","Crown Spread is maximum, average is 48'
1982 - CBH = 207.6""
1965 - CBH = 193.2""","Scott Wade","2006-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fmedia_oak.htm","N"
"Sourwood","Oxydendrum arboreum","Pennsylvania","Delaware","Media","39 54.133","-075 25.106","","","132061","1","39 54.133","-075 25.106","200.0 ft","Private","54.5'","Clinometer/laser rangefinder/sine","4.4'","53''","30.0'","","Scott Wade","2006-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fmedia_oak.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Delaware","Media","","","","","132059","1","","","","Private","133.3'","Clinometer/laser rangefinder/sine","12.2'","146''","70.0'","Viro ""Poplar""
Crown is average","Scott Wade","2006-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fmedia_oak.htm","N"
