"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana var. heterophylla","Georgia","Murray","Cohutta Wilderness","","","","","234383","1","","","","Public - federal","112.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","Height is Not Less Then(NLT)","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Murray","Cohutta Wilderness","","","","","234384","1","","","","Public - federal","113.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Murray","Cohutta Wilderness","","","","","234385","1","","","","Public - federal","116.3'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Murray","Cohutta Wilderness","","","","","234931","1","","","","Public - federal","118.7'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Witchhazel","Hamamelis virginiana","Georgia","Murray","Cohutta Wilderness","","","","","234400","1","","","","Public - federal","41.0'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"American Witchhazel","Hamamelis virginiana","Georgia","Murray","Cohutta Wilderness","","","","","234401","1","","","","Public - federal","44.4'","Clinometer/laser rangefinder/sine","1.8'","22''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Bitternut Hickory","Carya cordiformis","Georgia","Murray","Cohutta Wilderness","","","","","234936","1","","","","Public - federal","116.6'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234388","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","3.7'","44''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234389","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","5.3'","63''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
"Black Cherry","Prunus serotina","Georgia","Murray","Cohutta Wilderness","","","","","234932","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","2.7'","32''","","","Jess Riddle","2005-06-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcohutta_wilderness_area_ga.htm","N"
