"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sugar Maple","Acer saccharum var. saccharum","West Virginia","Lewis","Alum Bridge","","","","","137207","1","","","","Private","101.7'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Lewis","Alum Bridge","","","","","137212","1","","","","Private","114.8'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Lewis","Alum Bridge","","","","","137217","1","","","","Private","118.3'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Lewis","Alum Bridge","","","","","137209","1","","","","Private","121.6'","Clinometer/laser rangefinder/sine","","","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Lewis","Alum Bridge","","","","","137218","1","","","","Private","127.0'","Clinometer/laser rangefinder/sine","12.9'","155''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Lewis","Alum Bridge","","","","","137197","1","","","","Private","130.9'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Lewis","Alum Bridge","","","","","137196","1","","","","Private","132.5'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Lewis","Alum Bridge","","","","","137199","1","","","","Private","137.7'","Clinometer/laser rangefinder/sine","","","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Lewis","Alum Bridge","","","","","137198","1","","","","Private","142.6'","Clinometer/laser rangefinder/sine","","","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"White Ash","Fraxinus americana","West Virginia","Lewis","Alum Bridge","","","","","137201","1","","","","Private","120.8'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"White Oak","Quercus alba","West Virginia","Lewis","Alum Bridge","","","","","137225","1","","","","Private","99.2'","Clinometer/laser rangefinder/sine","14.7'","176''","","Wolf tree","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"White Oak","Quercus alba","West Virginia","Lewis","Alum Bridge","","","","","137204","1","","","","Private","106.8'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
"Yellow Buckeye","Aesculus flava","West Virginia","Lewis","Alum Bridge","","","","","137223","1","","","","Private","106.6'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Carl Harting, Anthony Kelly, Russ Richardson","2006-03-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fwiden%2Fwest_virginia_foray.htm","N"
