"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Beech","Fagus grandifolia","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165808","1","","","","Public-state","109.3'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Black Oak","Quercus velutina","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165812","1","","","","Public-state","98.9'","Clinometer/laser rangefinder/sine","8.5'","103''","","Tentative species ID","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Chestnut Oak","Quercus montana","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165807","1","","","","Public-state","103.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Eastern White Pine","Pinus strobus","Ohio","Athens","Riddle Nature Preserve","39 20.678","-082 04.266","106 acres managed by the City of Athens.","","165798","1","39 20.678","-082 04.266","800.0 ft","Public-state","103.5'","Clinometer/laser rangefinder/sine","7.8'","93''","","Planted.","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165810","1","","","","Public-state","117.1'","Clinometer/laser rangefinder/sine","9.1'","110''","","","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Northern Red Oak","Quercus rubra","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165811","1","","","","Public-state","119.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Sugar Maple","Acer saccharum","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165809","1","","","","Public-state","118.5'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165799","1","","","800.0 ft","Public-state","115.9'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165800","1","","","","Public-state","119.5'","Clinometer/laser rangefinder/sine","","","","","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Athens","Riddle Nature Preserve","","","106 acres managed by the City of Athens.","","165802","1","","","","Public-state","120.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Randy Brown","2008-04-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Friddle%2Friddle_hawk_woods.htm","N"
