"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra","North Carolina","Swain","Welch Branch","","","","","252572","1","","","","Public - federal","145.7'","Clinometer/laser rangefinder/sine","","","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Northern Red Oak","Quercus rubra","North Carolina","Swain","Welch Branch","","","","","252573","1","","","","Public - federal","146.8'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Northern Red Oak","Quercus rubra","North Carolina","Swain","Welch Branch","","","","","252574","1","","","","Public - federal","156.3'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Welch Branch","","","","","252575","1","","","","Public - federal","169.1'","Clinometer/laser rangefinder/sine","","","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Welch Branch","","","","","252576","1","","","","Public - federal","170.2'","Clinometer/laser rangefinder/sine","","","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Welch Branch","","","","","252577","1","","","","Public - federal","170.2'","Clinometer/laser rangefinder/sine","","","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Welch Branch","","","","","252578","1","","","","Public - federal","170.3'","Clinometer/laser rangefinder/sine","","","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Welch Branch","","","","","252579","1","","","","Public - federal","170.8'","Clinometer/laser rangefinder/sine","","","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Welch Branch","","","","","252580","1","","","","Public - federal","171.4'","Clinometer/laser rangefinder/sine","","","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Welch Branch","","","","","252581","1","","","","Public - federal","171.5'","Clinometer/laser rangefinder/sine","","","","","Josh Kelly, Michael Davie, Will Blozan","2011-04-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D2320%26sid%3D5889e46023df58e7bc6da42345d72d3e","N"
