"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","North Carolina","Henderson","Kellog Conference Center","","","University of North Carolina facility. 46 acres.","","227556","1","","","","Public - state","133.3'","Clinometer/laser rangefinder/sine","9.1'","109''","","","James Parton","2008-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fkelloggcc%2Fkellogg_cc_joy_pine.htm","N"
"Pitch Pine","Pinus rigida","North Carolina","Henderson","Kellog Conference Center","","","University of North Carolina facility. 46 acres.","","227557","1","","","","Public - state","100.5'","Clinometer/laser rangefinder/sine","7.7'","92''","","","James Parton","2008-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fkelloggcc%2Fkellogg_cc_joy_pine.htm","N"
