"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana var. americana","Pennsylvania","Warren","Crull's Island","","","","","120872","1","","","1160.0 ft","Public - National Forest","81.4'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Dale Luthringer","2004-09-07","","N"
"American Basswood","Tilia americana var. americana","Pennsylvania","Warren","Crull's Island","","","","","120873","1","","","1160.0 ft","Public - National Forest","95.4'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Dale Luthringer","2004-09-07","","N"
"American Basswood","Tilia americana var. americana","Pennsylvania","Warren","Crull's Island","41 49.241","-079 16.153","","","105892","2","41 49.241","-079 16.153","1160.0 ft","Public - National Forest","104.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Dale Luthringer, Dale Luthringer, Edward Frank, Carl Harting","2009-04-02","","N"
"American Basswood","Tilia americana var. americana","Pennsylvania","Warren","Crull's Island","","","","","139108","1","","","1160.0 ft","Public - National Forest","113.0'","Clinometer/laser rangefinder/sine","","","","Tree is a fused multis-stem","Dale Luthringer, Edward Frank, Carl Harting","2009-04-02","","N"
"American Elm","Ulmus americana","Pennsylvania","Warren","Crull's Island","41 49.379","-079 16.068","","","139109","1","41 49.379","-079 16.068","1160.0 ft","Public - National Forest","98.2'","Clinometer/laser rangefinder/sine","8.9'","107''","","This tree was previously identified as a Slippery Elm in 2004","Dale Luthringer, Edward Frank, Carl Harting","2009-04-02","","N"
"American Hornbeam","Carpinus caroliniana ssp. virginiana","Pennsylvania","Warren","Crull's Island","","","","","139110","1","","","1160.0 ft","Public - National Forest","29.5'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Dale Luthringer, Edward Frank, Carl Harting","2009-04-02","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Warren","Crull's Island","","","","","139150","1","","","1160.0 ft","Public - National Forest","105.9'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Dale Luthringer, Edward Frank, Carl Harting","2009-04-02","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Warren","Crull's Island","","","","","139151","1","","","1160.0 ft","Public - National Forest","109.1'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Dale Luthringer, Edward Frank, Carl Harting","2009-04-02","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Warren","Crull's Island","","","","","139152","1","","","1160.0 ft","Public - National Forest","114.6'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Dale Luthringer, Edward Frank, Carl Harting","2009-04-02","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Warren","Crull's Island","","","","","139153","1","","","1160.0 ft","Public - National Forest","118.2'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Dale Luthringer, Edward Frank, Carl Harting","2009-04-02","","N"
