"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Lombardy Poplar","Populus nigra","Budapest","Budapest","City Park","47 30.794","019 05.069","","","283205","1","47 30.794","019 05.069","","Public - state","86.1'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Turner Sharp","2016-03-29","","N"
"London Planetree","Platanus x hispanica","Budapest","Budapest","City Park","47 30.797","019 04.931","","","283206","1","47 30.797","019 04.931","","Public - state","87.9'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Turner Sharp","2016-03-29","","N"
