"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","Ohio","Ashland","Mohican Memorial State Park","","","","","161632","1","","","","Public-state","11.9'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Matt Markworth","2013-11-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5858%23p26274","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Ashland","Mohican Memorial State Park","","","","","161633","1","","","","Public-state","160.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Matt Markworth","2013-11-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5858%23p26274","N"
