"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","Maryland","Garrett","Swallow Falls State Park","39 29.940","-079 25.009","","","45177","1","39 29.940","-079 25.009","2360.0 ft","Public - State","123.0'","","","","","","Darian Copiz","2005-10-01","","N"
"Eastern White Pine","Pinus strobus","Maryland","Garrett","Swallow Falls State Park","","","","","45178","1","","","2360.0 ft","Public - State","119.0'","","","","","","Darian Copiz","2005-10-01","","N"
