"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana var. heterophylla","North Carolina","Graham","Grassy Branch Area","","","","","243461","1","","","","Public - national","118.0'","Clinometer/laser rangefinder/sine","11.6'","139''","","Grassy Branch","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Bitternut Hickory","Carya cordiformis","North Carolina","Graham","Grassy Branch Area","","","","","243462","1","","","","Public - national","121.3'","Clinometer/laser rangefinder/sine","6.2'","74''","","Grassy Branch","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Bitternut Hickory","Carya cordiformis","North Carolina","Graham","Grassy Branch Area","","","","","243463","1","","","","Public - national","134.0'","Clinometer/laser rangefinder/sine","9.1'","109''","","Grassy Branch. Height is Not Less Than (NLT)","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Black Cherry","Prunus serotina","North Carolina","Graham","Grassy Branch Area","","","","","243452","1","","","","Public - national","130.8'","Clinometer/laser rangefinder/sine","7.9'","95''","","Drainage East of Obediah Gap.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Black Locust","Robinia pseudoacacia","North Carolina","Graham","Grassy Branch Area","","","","","243453","1","","","","Public - national","","Clinometer/laser rangefinder/sine","6.0'","72''","","Drainage East of Obediah Gap.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Black Locust","Robinia pseudoacacia","North Carolina","Graham","Grassy Branch Area","","","","","243464","1","","","","Public - national","","Clinometer/laser rangefinder/sine","5.5'","66''","","Grassy Branch","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Cucumber-Tree","Magnolia acuminata","North Carolina","Graham","Grassy Branch Area","","","","","243465","1","","","","Public - national","110.0'","Clinometer/laser rangefinder/sine","","","","Grassy Branch","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Cucumber-Tree","Magnolia acuminata","North Carolina","Graham","Grassy Branch Area","","","","","243466","1","","","","Public - national","117.9'","Clinometer/laser rangefinder/sine","","","","Grassy Branch, Height is Not Less Than (NLT)","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Graham","Grassy Branch Area","","","","","243449","1","","","","Public - national","","Clinometer/laser rangefinder/sine","7.4'","89''","","Off of Stratton Bald Trail.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Graham","Grassy Branch Area","","","","","243456","1","","","","Public - national","","Clinometer/laser rangefinder/sine","15.6'","187''","","Drainage East of Obediah Gap.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Graham","Grassy Branch Area","","","","","243457","1","","","","Public - national","","Clinometer/laser rangefinder/sine","16.2'","194''","","","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Graham","Grassy Branch Area","","","","","243458","1","","","","Public - national","","Clinometer/laser rangefinder/sine","17.0'","204''","","Drainage East of Obediah Gap.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Graham","Grassy Branch Area","","","","","243459","1","","","","Public - national","","Clinometer/laser rangefinder/sine","18.1'","217''","","Drainage East of Obediah Gap.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Graham","Grassy Branch Area","","","","","243467","1","","","","Public - national","","Clinometer/laser rangefinder/sine","16.2'","194''","","Grassy Branch","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Graham","Grassy Branch Area","","","","","243468","1","","","","Public - national","","Clinometer/laser rangefinder/sine","17.9'","215''","","Grassy Branch","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Graham","Grassy Branch Area","","","","","243469","1","","","","Public - national","123.9'","Clinometer/laser rangefinder/sine","18.9'","227''","","","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Serviceberry","Amelanchier spp.","North Carolina","Graham","Grassy Branch Area","","","","","243470","1","","","","Public - national","82.4'","Clinometer/laser rangefinder/sine","3.5'","42''","","Grassy Branch. Height is Not Less Than (NLT)","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Sourwood","Oxydendrum arboreum","North Carolina","Graham","Grassy Branch Area","","","","","243471","1","","","","Public - national","","Clinometer/laser rangefinder/sine","4.6'","55''","","Grassy Branch","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Sourwood","Oxydendrum arboreum","North Carolina","Graham","Grassy Branch Area","","","","","243472","1","","","","Public - national","","Clinometer/laser rangefinder/sine","5.3'","64''","","Grassy Branch","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Sugar Maple","Acer saccharum","North Carolina","Graham","Grassy Branch Area","","","","","243454","1","","","","Public - national","121.8'","Clinometer/laser rangefinder/sine","11.3'","135''","","Drainage East of Obediah Gap.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Graham","Grassy Branch Area","","","","","243455","1","","","","Public - national","145.8'","Clinometer/laser rangefinder/sine","15.8'","189''","","Drainage East of Obediah Gap.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"White Ash","Fraxinus americana","North Carolina","Graham","Grassy Branch Area","","","","","243451","1","","","","Public - national","","Clinometer/laser rangefinder/sine","12.2'","146''","","Drainage East of Obediah Gap.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"White Ash","Fraxinus americana","North Carolina","Graham","Grassy Branch Area","","","","","243460","1","","","","Public - national","122.6'","Clinometer/laser rangefinder/sine","11.3'","135''","","Grassy Branch. Height is Not Less Than (NLT)","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
"White Oak","Quercus alba","North Carolina","Graham","Grassy Branch Area","","","","","243450","1","","","","Public - national","89.0'","Clinometer/laser rangefinder/sine","12.0'","144''","","Off of Statton Bald Trail.","Jess Riddle","2004-06-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fjoyce_kilmer.htm","N"
