"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Scarlet Oak","Quercus coccinea var. coccinea","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","167299","1","","","","Public","83.6'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Turner Sharp, John Ficthner","2010-11-18","","N"
"Shortleaf Pine","Pinus echinata","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","75803","1","","","","Public","73.7'","Clinometer/laser rangefinder/sine","1.0'","12''","","","Turner Sharp, John Fichtner","2012-04-03","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","75795","1","","","","Public","96.8'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Turner Sharp, John Fichtner","2012-04-03","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","167297","1","","","","Public","98.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Turner Sharp, John Ficthner","2010-11-18","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","38 49.059","-081 33.645","","","75793","1","38 49.059","-081 33.645","","Public","102.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Turner Sharp, John Fichtner","2012-04-03","","N"
"Virginia Pine","Pinus virginiana","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","75804","1","","","","Public","69.1'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Turner Sharp, John Fichtner","2012-04-03","","N"
"White Ash","Fraxinus americana","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","167291","1","","","","Public","99.8'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Turner Sharp, John Ficthner","2010-11-18","","N"
"White Ash","Fraxinus americana","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","167295","1","","","","Public","120.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Turner Sharp, John Ficthner","2010-11-18","","N"
"White Oak","Quercus alba","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","167298","1","","","","Public","90.8'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Turner Sharp, John Ficthner","2010-11-18","","N"
"Yellow Buckeye","Aesculus flava","West Virginia","Jackson","Roane-Jackson Vo-Tech School Wood Lot","","","","","75800","1","","","","Public","75.9'","Clinometer/laser rangefinder/sine","3.8'","46''","","","Turner Sharp, John Fichtner","2012-04-03","","N"
