"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Cherry","Prunus serotina var. serotina","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6977","1","42 28.184","-072 55.970","1400.0 ft","TTOR","101.5'","Clinometer/laser rangefinder/sine","9.1'","109''","","Largest Black Cherry on property","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6984","1","42 28.184","-072 55.970","1400.0 ft","TTOR","141.5'","Clinometer/laser rangefinder/sine","13.3'","160''","48.0'","Walt Whitman Tree","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6980","1","42 28.184","-072 55.970","1400.0 ft","TTOR","142.6'","Clinometer/laser rangefinder/sine","11.4'","137''","45.0'","Next to Joan Maloof Pine","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6978","1","42 28.184","-072 55.970","1400.0 ft","TTOR","145.0'","Clinometer/laser rangefinder/sine","11.8'","142''","44.0'","Near start of trail","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 16.670","-072 26.765","","","6974","1","42 16.670","-072 26.765","","TTOR","146.3'","Clinometer/laser rangefinder/sine","9.2'","110''","39.0'","","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6975","1","42 28.184","-072 55.970","1400.0 ft","TTOR","150.4'","Clinometer/laser rangefinder/sine","12.0'","144''","45.0'","The Centurion","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6979","1","42 28.184","-072 55.970","1400.0 ft","TTOR","150.6'","Clinometer/laser rangefinder/sine","11.4'","137''","45.0'","Joan Maloof Pine","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6981","1","42 28.184","-072 55.970","1400.0 ft","TTOR","151.1'","Clinometer/laser rangefinder/sine","9.8'","118''","42.0'","On trail on right beyond Joan Maloof Pines and its neighbor","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6983","1","42 28.184","-072 55.970","1400.0 ft","TTOR","152.7'","Clinometer/laser rangefinder/sine","11.1'","133''","45.0'","Emily Dickinson - On Trail","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6982","1","42 28.184","-072 55.970","1400.0 ft","TTOR","154.7'","Clinometer/laser rangefinder/sine","11.1'","133''","47.0'","Robert Frost Pine","Robert Leverett","2011-08-15","","N"
"Eastern White Pine","Pinus strobus","Massachusetts","Hampshire","Bryant Woods","42 28.184","-072 55.970","","","6976","1","42 28.184","-072 55.970","1400.0 ft","TTOR","157.1'","Clinometer/laser rangefinder/sine","10.3'","124''","45.0'","Bryant Pine, tallest in stand","Robert Leverett","2011-08-15","","N"
