"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233427","1","","","","Public - federal","97.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233417","1","","","","Public - federal","100.5'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233430","1","","","","Public - federal","102.7'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233429","1","","","","Public - federal","104.8'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233416","1","","","","Public - federal","106.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233421","1","","","","Public - federal","106.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233418","1","","","","Public - federal","108.6'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233424","1","","","","Public - federal","112.2'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233422","1","","","","Public - federal","114.3'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233423","1","","","","Public - federal","115.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233425","1","","","","Public - federal","116.8'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233420","1","","","","Public - federal","117.3'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233426","1","","","","Public - federal","120.2'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233419","1","","","","Public - federal","120.9'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233432","1","","","","Public - federal","85.6'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233431","1","","","","Public - federal","92.1'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233428","1","","","","Public - federal","97.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
