"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bur Oak","Quercus macrocarpa","Minnesota","Hennepin","Plymouth","","","","","239886","1","","","","Public - city","","","12.2'","146''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Bur Oak","Quercus macrocarpa","Minnesota","Hennepin","Plymouth","","","","","239887","1","","","","Public - city","","","10.7'","128''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239888","1","","","","Public - city","","","10.9'","131''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239889","1","","","","Public - city","","","11.1'","133''","","Circumference taken at 4.2'. Stump","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239890","1","","","","Public - city","","","10.4'","125''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239891","1","","","","Public - city","","","10.4'","125''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239892","1","","","","Public - city","","","10.0'","120''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239893","1","","","","Public - city","","","9.9'","119''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239894","1","","","","Public - city","","","9.4'","113''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239895","1","","","","Public - city","","","9.2'","110''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239896","1","","","","Public - city","","","9.2'","110''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239897","1","","","","Public - city","","","8.7'","104''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
"Sugar Maple","Acer saccharum","Minnesota","Hennepin","Plymouth","","","","","239898","1","","","","Public - city","","","8.6'","103''","","","Tre Clim","2014-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D6445%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p29317","N"
