"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Elm","Ulmus americana","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229404","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.8'","166''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"American Holly","Ilex opaca","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","252000","1","","","","Public - federal","47.9'","Clinometer/laser rangefinder/sine","4.5'","54''","","","James Parton","2010-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"American Sycamore","Platanus occidentalis","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229402","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.3'","136''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Chestnut Oak","Quercus montana","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229385","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.9'","107''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Chestnut Oak","Quercus montana","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229386","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","10.2'","122''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Chestnut Oak","Quercus montana","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229387","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","10.6'","127''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Chestnut Oak","Quercus montana","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229388","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.9'","119''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Chestnut Oak","Quercus montana","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229389","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","15.3'","183''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Chestnut Oak","Quercus montana","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229390","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","12.7'","152''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Eastern Hemlock","Tsuga canadensis","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229403","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.8'","118''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Eastern White Pine","Pinus strobus","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229397","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.3'","112''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Eastern White Pine","Pinus strobus","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229398","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.4'","101''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
"Eastern White Pine","Pinus strobus","North Carolina","Henderson","Carl Sandburg Home National Historical Site","","","Carl Sandburg Home National Historical Site","","229399","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.7'","104''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D911%26sid%3Da2220255d71bc8241b5bc342c81238c3","N"
