"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241593","1","","","","Public - state","131.9'","Clinometer/laser rangefinder/sine","12.3'","147''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241592","1","","","","Public - state","133.0'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241591","1","","","","Public - state","136.2'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241590","1","","","","Public - state","137.1'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241589","1","","","","Public - state","137.6'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Water Oak","Quercus nigra","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241609","1","","","","Public - state","119.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241602","1","","","","Public - state","112.6'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241601","1","","","","Public - state","119.2'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241600","1","","","","Public - state","120.4'","Clinometer/laser rangefinder/sine","12.3'","147''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241599","1","","","","Public - state","121.9'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241598","1","","","","Public - state","122.7'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Willow Oak","Quercus phellos","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241612","1","","","","Public - state","128.1'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Willow Oak","Quercus phellos","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241611","1","","","","Public - state","130.8'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
