"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Chinese Fir","Cunninghamia lanceolata","Florida","Leon","Florida Single Tree Sites","30 36.622","-087 06.522","","","253896","1","30 36.622","-087 06.522","","Public-Private","","Clinometer/laser rangefinder/sine","12.0'","144''","57.0'","Measured by L. Tucei 3/19/2007 at Pea Ridge near Milton, Santa Rosa County.
A height of 77' eas estimated.","Various Various","2001-01-20","","N"
"Southern Magnolia","Magnolia grandiflora","Florida","Leon","Florida Single Tree Sites","","","","","253895","1","","","","Public-Private","54.0'","Clinometer/laser rangefinder/sine","14.1'","169''","84.0'","Measured by L. Tucei 9/17/2007 in North Hill District of Pennsacola, Escambia County,","Various Various","2001-01-20","","N"
