"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228353","1","","","","Public - state","124.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Michael Davie","2005-07-01","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228413","1","","","","Public - state","124.4'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228414","1","","","","Public - state","127.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228415","1","","","","Public - state","134.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228416","1","","","","Public - state","134.4'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228417","1","","","","Public - state","135.1'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228418","1","","","","Public - state","136.0'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228419","1","","","","Public - state","137.8'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228420","1","","","","Public - state","140.6'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Savage Gulf","","","30,800 Acres in 10 units
15,590 aces in the Savage Gulf Unit","","228421","1","","","","Public - state","141.9'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle, Michael Davie","2006-03-28","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage2%2Fsavage_gulf_redux.htm","N"
