"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Espave","Anacardium excelsum","Puntarenas","Tarcoles","Carara National Park","","","","","213099","1","","","200.0 ft","Public - national","160.0'","Clinometer/laser rangefinder/sine","","","","Wild Cashew","Turner Sharp","2014-02-18","","N"
"Guayabo","Terminalia oblonga","Puntarenas","Tarcoles","Carara National Park","","","","","213101","1","","","","Public - national","92.5'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2014-02-18","","N"
"White Mangrove","Laguncularia racemosa","Puntarenas","Tarcoles","Carara National Park","","","","","213100","1","","","200.0 ft","Public - national","80.5'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2014-02-18","","N"
