"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","144753","1","","","","Public-state","111.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Dale Luthringer","2002-07-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","144756","1","","","","Public-state","103.6'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-07-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","145551","1","","","","Public-state","122.1'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Dale Luthringer","2005-05-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","145552","1","","","","Public-state","122.7'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Dale Luthringer","2005-05-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","144752","1","","","1200.0 ft","Public-state","124.3'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Dale Luthringer","2002-07-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","41 19.493","-079 11.578","","","144751","1","41 19.493","-079 11.578","1200.0 ft","Public-state","122.5'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Dale Luthringer","2002-07-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","144750","1","","","","Public-state","124.5'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Dale Luthringer","2002-07-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","144749","1","","","","Public-state","127.6'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Dale Luthringer","2002-07-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","144748","1","","","","Public-state","129.8'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Dale Luthringer","2002-07-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Forest","CFSP-Cook Trail/Henry Run","","","","","144744","1","","","","Public-state","132.4'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Dale Luthringer","2002-07-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Fcook_forest_april05.htm","N"
