"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Holly","Ilex opaca var. opaca","Tennessee","Blount","Abrams Creek","","","","","230553","1","","","","Public - federal","83.6'","Clinometer/laser rangefinder/sine","","","","On Scott Gap Branch.
Height is Not Less Than (NLT)","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"American Sycamore","Platanus occidentalis","Tennessee","Blount","Abrams Creek","","","","","230569","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","6.2'","74''","","Near Husky Gap trailhead","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"American Sycamore","Platanus occidentalis","Tennessee","Blount","Abrams Creek","","","","","230570","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.2'","110''","","Little River","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"American Sycamore","Platanus occidentalis","Tennessee","Blount","Abrams Creek","","","","","230571","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","7.2'","86''","","Little River","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Black Oak","Quercus velutina","Tennessee","Blount","Abrams Creek","","","","","230554","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.7'","116''","","On Sugarland Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Chestnut Oak","Quercus montana","Tennessee","Blount","Abrams Creek","","","","","230555","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.3'","160''","","On Hannah Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Blount","Abrams Creek","","","","","230550","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.8'","165''","","On Hannah Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Blount","Abrams Creek","","","","","230549","1","","","","Public - federal","134.9'","Clinometer/laser rangefinder/sine","","","","On Arbutus Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Eastern White Pine","Pinus strobus","Tennessee","Blount","Abrams Creek","","","","","230559","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.3'","160''","","On Bear Den Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Eastern White Pine","Pinus strobus","Tennessee","Blount","Abrams Creek","","","","","230561","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.9'","119''","","On Bear Den Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Eastern White Pine","Pinus strobus","Tennessee","Blount","Abrams Creek","","","","","230560","1","","","","Public - federal","137.3'","Clinometer/laser rangefinder/sine","","","","On Arbutus Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Eastern White Pine","Pinus strobus","Tennessee","Blount","Abrams Creek","","","","","230562","1","","","","Public - federal","144.4'","Clinometer/laser rangefinder/sine","","","","On Bear Den Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
"Eastern White Pine","Pinus strobus","Tennessee","Blount","Abrams Creek","","","","","230563","1","","","","Public - federal","149.9'","Clinometer/laser rangefinder/sine","","","","On Arbutus Branch","Michael Davie, Jess Riddle","2004-03-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwest_end_gsmnp.htm","N"
