"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Tuliptree","Liriodendron tulipifera","Rhode Island","Newport","Newport","","","Trees were measured near Touro Park.","","256118","1","","","","Private","92.5'","","","","","","Tom Howard","2010-04-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D119%26t%3D696%26sid%3Db0ed43621bf09c59a5533fcda0b0233f%23p2096","N"
"White Oak","Quercus alba","Rhode Island","Newport","Newport","","","Trees were measured near Touro Park.","","256119","1","","","","Private","47.5'","","","","","","Tom Howard","2010-04-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D119%26t%3D696%26sid%3Db0ed43621bf09c59a5533fcda0b0233f%23p2096","N"
