"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Beech","Fagus grandifolia","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235620","1","","","","Public - state","96.8'","Clinometer/laser rangefinder/sine","5.3'","64''","","","John Eichholz","2006-12-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"American Beech","Fagus grandifolia","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235624","1","","","","Public - state","103.0'","Clinometer/laser rangefinder/sine","4.7'","56''","","","John Eichholz","2006-12-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"American Beech","Fagus grandifolia","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235623","1","","","","Public - state","104.8'","Clinometer/laser rangefinder/sine","5.2'","62''","","","John Eichholz","2006-12-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"American Beech","Fagus grandifolia","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235621","1","","","","Public - state","105.4'","Clinometer/laser rangefinder/sine","6.0'","72''","","","John Eichholz","2006-12-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"American Beech","Fagus grandifolia","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235622","1","","","","Public - state","107.6'","Clinometer/laser rangefinder/sine","5.2'","62''","","","John Eichholz","2006-12-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"Pignut Hickory","Carya glabra","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235619","1","","","","Public - state","112.1'","Clinometer/laser rangefinder/sine","4.8'","58''","","","John Eichholz","2006-12-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"Shagbark Hickory","Carya ovata","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235618","1","","","","Public - state","97.8'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2006-12-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"Tuliptree","Liriodendron tulipifera","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235628","1","","","","Public - state","100.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Gary Beluzo","2006-11-29","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"Tuliptree","Liriodendron tulipifera","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235626","1","","","","Public - state","116.5'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Gary Beluzo","2006-11-29","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"Tuliptree","Liriodendron tulipifera","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235625","1","","","","Public - state","117.2'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Gary Beluzo","2006-11-29","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
