"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Yakima","Wenatchee National Forest","46 58.715","-121 09.692","","","296916","1","46 58.715","-121 09.692","2772.0 ft","Public (Forest Service)","175.0'","Clinometer/laser rangefinder/sine","14.5'","174''","","","Elijah Whitcomb","2020-09-16","","N"
"Ponderosa Pine","Pinus ponderosa var. ponderosa","Washington","Yakima","Wenatchee National Forest","46 57.434","-121 04.585","","","296914","1","46 57.434","-121 04.585","2208.0 ft","Public (Forest Service)","178.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-16","","N"
"Western Larch","Larix occidentalis","Washington","Yakima","Wenatchee National Forest","46 58.715","-121 09.692","","","296915","1","46 58.715","-121 09.692","2771.0 ft","Public (Forest Service)","182.9'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2020-09-16","","N"
