"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Plains Cottonwood","Populus deltoides ssp. monilifera","North Dakota","Barnes","I-94 Near Valley City","","","Trees measured were at rest stop on I-94 east of Valley City. Next to east bound pull through.","","47478","1","","","1200.0 ft","Federal","53.1'","Clinometer/laser rangefinder/sine","7.1'","86''","","","Turner Sharp, John Fichtner","2012-08-05","","N"
"Plains Cottonwood","Populus deltoides ssp. monilifera","North Dakota","Barnes","I-94 Near Valley City","46 55.163","-097 44.901","Trees measured were at rest stop on I-94 east of Valley City. Next to east bound pull through.","","47477","1","46 55.163","-097 44.901","1200.0 ft","Federal","75.5'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Turner Sharp, John Fichtner","2012-08-05","","N"
