"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Peachleaf Willow","Salix amygdaloides","Arizona","Yavapai","Lawrence Crossing","34 39.207","-111 43.897","Crossing of Wet Beaver Creek is on FS 618G and has a poorly maintained campground. Crossing is unused.","","130907","1","34 39.207","-111 43.897","3600.0 ft","Public - National Forest","61.7'","Clinometer/laser rangefinder/sine","6.6'","80''","","Top is dead.","Turner Sharp","2014-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Peachleaf Willow","Salix amygdaloides","Arizona","Yavapai","Page Springs Fish Hatchery","34 45.917","-111 53.516","","","98289","1","34 45.917","-111 53.516","3600.0 ft","Public","43.4'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Turner Sharp","2015-06-10","","N"
"Peachleaf Willow","Salix amygdaloides","Iowa","Pottawattamie","River Valley OHN Park","","","300 Acres","","233680","1","","","","Public - state","82.3'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2013-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D80%26t%3D5821%26sid%3Dcf2621e212ab00aef5417c991313897f","N"
"Peachleaf Willow","Salix amygdaloides","Nebraska","Douglas","Dodge Memorial Park","","","45 Acres","","220430","1","","","1000.0 ft","Public - city","88.8'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Jess Riddle","2013-11-03","","N"
"Peachleaf Willow","Salix amygdaloides","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220688","1","","","","Private","","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle","2013-11-03","","N"
"Peachleaf Willow","Salix amygdaloides","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220687","1","","","","Private","79.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Peachleaf Willow","Salix amygdaloides","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233489","1","","","","Private","76.2'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
"Peachleaf Willow","Salix amygdaloides","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233490","1","","","","Private","80.5'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
