"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Redbay","Persea borbonia","North Carolina","New Hanover","Bluethenthal Wildflower Preserve","","","","","40680","1","","","","Public","31.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5243","N"
"Redbay","Persea borbonia","South Carolina","Richland","Congaree National Park","","","","","252736","1","","","","Public - national","49.3'","Clinometer/laser rangefinder/sine","2.3'","28''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Redbay","Persea borbonia","South Carolina","Richland","Congaree National Park","","","","","252737","1","","","","Public - national","55.1'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Redbay","Persea borbonia","South Carolina","Richland","Congaree National Park","33 47.796","-080 48.163","","","2403","1","33 47.796","-080 48.163","","Public - national","67.5'","Clinometer/laser rangefinder/sine","7.2'","86''","50.0'","State Champion","Tyler Phillips","2010-02-27","","N"
"Redbay","Persea borbonia","South Carolina","Richland","Congaree National Park","33 48.671","-080 48.811","","","242651","1","33 48.671","-080 48.811","90.0 ft","Public - national","73.8'","Clinometer/laser rangefinder/sine","4.3'","51''","29.0'","","Larry Tucei","2009-02-25","","N"
