"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 52.531","-109 10.814","","","320802","1","31 52.531","-109 10.814","5215.0 ft","Public","60.8'","Clinometer/laser rangefinder/sine","12.2'","147''","","","Elijah Whitcomb","2025-01-15","","N"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 52.996","-109 10.515","","","320798","1","31 52.996","-109 10.515","5105.0 ft","Public","75.2'","Clinometer/laser rangefinder/sine","9.2'","111''","","","Elijah Whitcomb","2025-01-15","","N"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 52.999","-109 10.521","","","320797","1","31 52.999","-109 10.521","5105.0 ft","Public","78.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2025-01-15","","N"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 52.711","-109 10.691","","","320801","1","31 52.711","-109 10.691","5155.0 ft","Public","100.3'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2025-01-15","","N"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 52.710","-109 10.695","","","320800","1","31 52.710","-109 10.695","5160.0 ft","Public","107.2'","Clinometer/laser rangefinder/sine","10.5'","126''","","Dying","Elijah Whitcomb","2025-01-15","","N"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 52.725","-109 10.686","","","320799","1","31 52.725","-109 10.686","5155.0 ft","Public","107.8'","Clinometer/laser rangefinder/sine","11.1'","133''","","Dead as of 1/25","Elijah Whitcomb","2025-01-15","","N"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 51.611","-109 11.358","","","320804","1","31 51.611","-109 11.358","5490.0 ft","Public","119.7'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2025-01-15","","N"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 51.623","-109 11.359","","","320803","1","31 51.623","-109 11.359","5490.0 ft","Public","122.8'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2025-01-15","","N"
"Arizona Cypress","Hesperocyparis arizonica ssp. arizonica","Arizona","Cochise","Cave Creek Canyon","31 51.584","-109 11.355","","","320805","1","31 51.584","-109 11.355","5495.0 ft","Public","125.0'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Elijah Whitcomb","2025-01-15","","N"
