"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","British Columbia","Northern Rockies","Liard River Hot Springs Provincial Park","","","","","74992","1","","","1574.8 ft","Public - Provincial Park","26.1'","Clinometer/laser rangefinder/sine","1.2'","15''","","","Turner Sharp, John Fichtner","2012-07-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D42%26t%3D5515%23p24194","N"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","British Columbia","Stikine Regional District","Alkie Creek Confluence","","","This camp was at mile 34 downstream of the put-in at Dalton Post, Yukon Territory","","75013","1","","","1312.3 ft","Public","22.7'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Turner Sharp","2012-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D157%26t%3D5522","N"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","British Columbia","Stikine Regional District","Alkie Creek Confluence","","","This camp was at mile 34 downstream of the put-in at Dalton Post, Yukon Territory","","75011","1","","","1312.3 ft","Public","22.8'","Clinometer/laser rangefinder/sine","1.2'","15''","","","Turner Sharp","2012-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D157%26t%3D5522","N"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","Colorado","Larimer","Cub Lake Trail","40 21.334","-105 36.968","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126302","1","40 21.334","-105 36.968","8100.0 ft","Public - National Park","21.5'","Clinometer/laser rangefinder/sine","1.1'","14''","","","Turner Sharp","2016-06-17","","N"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","Colorado","Larimer","Storm Pass Trail","40 19.147","-105 37.115","Portions of the park are also in Grand and Boulder counties.","","126181","1","40 19.147","-105 37.115","8000.0 ft","Public - National Park","19.8'","Clinometer/laser rangefinder/sine","0.8'","9''","","","Turner Sharp","2016-06-16","","N"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","Idaho","Idaho","Devoto Memorial Grove","46 32.368","-114 40.491","","","226313","1","46 32.368","-114 40.491","","Public","38.9'","Clinometer/laser rangefinder/sine","1.3'","15''","","","Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
