"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bald Cypress","Taxodium distichum","Ohio","Butler","Miami University","","","Four Bur Oaks, including the largest one were measured on 2/3/2013 by M. Markworth.

see:http://www.ents-bbs.org/viewtopic.php?f=111&t=5009#p21622","","168446","1","","","","Public-state","","Clinometer/laser rangefinder/sine","15.4'","185''","","Circumference taken at 2.75'","Matt Markworth, Steve Galehouse","2013-05-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5371%23p23473","N"
"Bald Cypress","Taxodium distichum","Ohio","Cuyahoga","Lake View Cemetery","","","Started 1869","","161631","1","","","","Private","107.0'","Clinometer/laser rangefinder/sine","","","","Measured by Stefan. Radiveyevitch on 9/11/2014","Steve Galehouse, Mitch Galehouse, Diane Galehouse","2012-02-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3662","N"
"Bald Cypress","Taxodium distichum","Ohio","Hamilton","Spring Grove Cemetery","","","Cemetery established 1845. 733 acres","","174152","1","","","","Private","101.7'","Clinometer/laser rangefinder/sine","17.7'","212''","68.0'","","Matt Markworth","2013-08-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D5634","N"
"Bald Cypress","Taxodium distichum","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169007","1","","","","Public - National Park","81.6'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Bald Cypress","Taxodium distichum","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169008","1","","","","Public - National Park","97.6'","Clinometer/laser rangefinder/sine","15.7'","188''","56.1'","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Bald Cypress","Taxodium distichum","Pennsylvania","Delaware","Rocky Run - Tyler Arboretum","","","","","135639","1","","","","Private","107.6'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Scott Wade","2006-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Ftyler_arboretum_pa.htm","N"
"Bald Cypress","Taxodium distichum","Pennsylvania","Erie","Mercyhurst University - North East Campus","","","84 Acre campus","","229967","1","","","800.0 ft","Private","81.5'","Clinometer/laser rangefinder/sine","9.6'","115''","46.0'","Crown spread is an average.","Dale Luthringer","2007-12-26","","N"
"Bald Cypress","Taxodium distichum","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 26.394","-075 55.552","","","255935","1","40 26.394","-075 55.552","300.0 ft","Public, Private","86.0'","Clinometer/laser rangefinder/sine","13.4'","161''","54.0'","Measured by S. Wade, M. Varnes, T. DeLong on 8/25/2006. Tree located on 91ABower Lane near Leesport, Berks County.","Various Various","2000-01-01","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Dorchester","Middleton Place Home And Gardens","","","","","39726","1","","","","Private","101.1'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4650","N"
"Bald Cypress","Taxodium distichum","South Carolina","Dorchester","Middleton Place Home And Gardens","","","","","39729","1","","","","Private","101.6'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4650","N"
"Bald Cypress","Taxodium distichum","South Carolina","Dorchester","Middleton Place Home And Gardens","","","","","39727","1","","","","Private","107.6'","Formal transit/total station survey","","","","","Brian Beduhn","2012-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4650","N"
"Bald Cypress","Taxodium distichum","South Carolina","Dorchester","Middleton Place Home And Gardens","","","","","39728","1","","","","Private","113.8'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4650","N"
"Bald Cypress","Taxodium distichum","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236863","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","16.1'","193''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Bald Cypress","Taxodium distichum","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236864","1","","","","Public - federal","115.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Bald Cypress","Taxodium distichum","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236865","1","","","","Public - federal","117.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Bald Cypress","Taxodium distichum","South Carolina","Hampton","Hamilton Ridge Wildlife Management Area","","","13000 acres","","252655","1","","","","Public - state","","Clinometer/laser rangefinder/sine","24.1'","289''","","","Jess Riddle","2014-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D6408","N"
"Bald Cypress","Taxodium distichum","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236754","1","","","","Public - state","104.6'","Clinometer/laser rangefinder/sine","25.9'","311''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","33 49.181","-080 49.936","","","2394","1","33 49.181","-080 49.936","","Public - national","114.3'","Clinometer/laser rangefinder/sine","13.8'","165''","70.5'","","Tyler Phillips","2011-02-26","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252689","1","","","","Public - national","124.9'","Clinometer/laser rangefinder/sine","26.0'","312''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252697","1","","","","Public - national","125.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252690","1","","","","Public - national","133.3'","Clinometer/laser rangefinder/sine","23.8'","285''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252691","1","","","","Public - national","137.1'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252692","1","","","","Public - national","137.1'","Clinometer/laser rangefinder/sine","20.2'","242''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252693","1","","","","Public - national","139.9'","Clinometer/laser rangefinder/sine","18.7'","224''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252694","1","","","","Public - national","143.4'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252695","1","","","","Public - national","146.7'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","South Carolina","Richland","Congaree National Park","","","","","252696","1","","","","Public - national","147.2'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Hardeman","Big Hill Pond State Park","35 02.531","-088 44.010","","","313575","1","35 02.531","-088 44.010","390.0 ft","Public","116.0'","Clinometer/laser rangefinder/sine","","","","Measured from boardwalk","Elijah Whitcomb","2023-12-02","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.340","-089 09.954","","","322723","1","35 29.340","-089 09.954","350.0 ft","Public","111.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-09-27","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Lauderdale","Fort Pillow State Historic Park","35 38.725","-089 50.351","","","320525","1","35 38.725","-089 50.351","320.0 ft","Public","132.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2024-12-14","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.722","-090 03.314","","","321885","1","35 22.722","-090 03.314","225.0 ft","Public","107.8'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.589","-090 03.325","","","321891","1","35 22.589","-090 03.325","265.0 ft","Public","110.5'","Clinometer/laser rangefinder/sine","20.9'","251''","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.638","-090 03.343","","","321892","1","35 22.638","-090 03.343","265.0 ft","Public","113.1'","Clinometer/laser rangefinder/sine","15.7'","188''","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.500","-090 05.246","","","321924","1","35 20.500","-090 05.246","220.0 ft","Public","116.0'","Clinometer/laser rangefinder/sine","20.5'","246''","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.431","-090 03.566","","","321813","1","35 21.431","-090 03.566","295.0 ft","Public","127.0'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.213","-090 03.740","","","321840","1","35 19.213","-090 03.740","190.0 ft","Public","133.7'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.407","-090 05.222","","","322008","1","35 18.407","-090 05.222","300.0 ft","Public","141.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.210","-090 03.727","","","321842","1","35 19.210","-090 03.727","200.0 ft","Public","142.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.407","-090 05.222","","","322007","1","35 18.407","-090 05.222","300.0 ft","Public","143.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.219","-090 03.739","","","321841","1","35 19.219","-090 03.739","205.0 ft","Public","143.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-02-13","","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228964","1","","","","Public - state","120.6'","Clinometer/laser rangefinder/sine","22.9'","275''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228965","1","","","","Public - state","121.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Bald Cypress","Taxodium distichum","Tennessee","Shelby","T.O. Fuller State Park","35 03.501","-090 07.853","","","320794","1","35 03.501","-090 07.853","300.0 ft","Public","101.4'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Elijah Whitcomb","2025-01-27","","N"
"Bald Cypress","Taxodium distichum","Texas","Real","Real County Cypress","","","","","239648","1","","","","Private","","Clinometer/laser rangefinder/sine","28.6'","343''","","","Mark Rouw","2016-01-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D125%26t%3D7484%26sid%3D9dd3aa62d72a9e3964719f09c7cebf8c%23p36085","N"
"Bald Cypress","Taxodium distichum","Texas","Real","Real County Cypress","","","","","239649","1","","","","Private","107.0'","Clinometer/laser rangefinder/sine","39.2'","470''","","1984 girth - 403""
1992 girth - 439""
2016 girth - 470"" actual tape wraps
2016 high side - 439"" 
2016 low   side - 491""","Mark Rouw","2016-01-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D125%26t%3D7484%26sid%3D9dd3aa62d72a9e3964719f09c7cebf8c%23p36085","N"
"Bald Cypress","Taxodium distichum","Virginia","Henrico","Hollywood Cemetery","","","","","198008","1","","","","Public","122.3'","Clinometer/laser rangefinder/sine","15.7'","188''","","Tag 541, 578","Elijah Whitcomb","2019-12-13","","N"
"Bald Cypress","Taxodium distichum","Virginia","James City","Carter's Grove Plantation","37 12.715","-076 37.547","","","47483","1","37 12.715","-076 37.547","20.0 ft","Private","114.4'","Clinometer/laser rangefinder/sine","16.0'","192''","","","Colby Rucker","2002-07-15","","N"
"Bald Cypress","Taxodium distichum","Virginia","James City","Carter's Grove Plantation","37 12.715","-076 37.547","","","47482","1","37 12.715","-076 37.547","20.0 ft","Private","144.7'","Clinometer/laser rangefinder/sine","17.1'","205''","","","Colby Rucker","2002-07-15","","N"
"Bald Cypress","Taxodium distichum","Virginia","Richmond, Independent City","Hollywood Cemetery","37 32.332","-077 27.340","","","128280","1","37 32.332","-077 27.340","","Public","","","15.0'","180''","","","Barry Caselli","2013-01-15","","N"
"Bald Cypress","Taxodium distichum","West Virginia","54 Counties","West Virginia Single Tree Sites","39 02.127","-080 27.989","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313142","1","39 02.127","-080 27.989","","Private & Publc","105.0'","Clinometer/laser rangefinder/sine","20.0'","240''","81.0'","Tree located on East 1st Street in Weston, Lewis County,
Measured by D. Cooley, J. Stewart J. Engstri 7/20/2023. Previously measured by 'unknon' at # x  186.5"""" x  # in 1963 for West Virginia Centennial Big Tree Contest  and later by T. Rovello 1984 at 106' x 216"" x 76',  L. Tabor 1998  at # x 2i8"" x 76' .T. Sharp 2009 at 106' x 227' x 76'. D. Cooley 4/24/2014 at 102.9' x 234"" x 81'., D. Cooley 2023 105' x 240"" x 81'.  Crown spread iis calculated using the two axis methos, Tee was planted ca: 1850.","Various Various","1963-01-01","","N"
"Bald Cypress","Taxodium distichum","West Virginia","Preston","Mc Grew House","39 28.350","-079 41.186","House Built 1841.","","153336","2","39 28.350","-079 41.186","1800.0 ft","Public - county","81.8'","Clinometer/laser rangefinder/sine","10.8'","129''","70.0'","Crown Spread is maximum. Average of two-axis method is 61'","Turner Sharp, Turner Sharp","2017-10-12","","N"
"Bald Cypress","Taxodium distichum","West Virginia","Wood","Wood County Historical Trees","39 17.196","-081 32.231","Trees that have died or been removed for various reasons,
Trees measured before 2009 may not hav height listed either because it was not measured or used a method that was hifgly inaccurate.","","315293","1","39 17.196","-081 32.231","","Public and Private","72.9'","Clinometer/laser rangefinder/sine","11.2'","134''","43.0'","Measured by T. Sharp 2014. Circumference taken at 3'. Previously measured by T.McKissic 1992 at  #' x, 95"", x 34'.
T. Sharp 2007 at 72' x 122'@4' x 39'. Tree locatd at 3209 Emerson Avenue, Parkersburg, Wood County","Turner Sharp","2000-01-01","","N"
"Bald Cypress","Taxodium distichum","West Virginia","Wood","Wood County Single Tree Sites","39 16.287","-081 33.323","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315025","1","39 16.287","-081 33.323","","Public and private","95.5'","Clinometer/laser rangefinder/sine","","","","Measured by T. Sharp 8/28/2021. Tree proved to be a multi-stem once the Ivy was removed. ,
Previously measured by T. Sharp 2011 at 94' x 105""( with deduction for heavy English Ivy) x 32'. 
Tree located in back yard of 1111 Juliana Street.","Turner Sharp","2000-01-01","","N"
"Bald Cypress","Taxodium distichum","West Virginia","Wood","Worthington Golf Course","39 16.930","-081 31.095","","","154575","3","39 16.930","-081 31.095","590.0 ft","Private","80.1'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Turner Sharp, Turner Sharp, Turner Sharp","2015-02-13","","N"
