"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Swamp Tupelo","Nyssa biflora","Florida","Orange","Tosohatchee Wildlife Management Area","","","30,700 Acres","","242640","1","","","","Public - state","87.0'","Clinometer/laser rangefinder/sine","12.6'","151''","39.0'","Crown spread is average of two axis method, Maximum is 53'","Keith Addison","2018-07-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D72%26t%3D8340%26sid%3D0440e2c43a69f9c47a60098925d9aab1%23p42304","N"
"Swamp Tupelo","Nyssa biflora","Mississippi","Humphreys","Sky Lake Wildlife Management Area","","","3500 acres
One of the trees was measured during initial visit on 7/31/2007","","235972","1","","","","Public - state","77.5'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Don Bragg, Gary Smith, Beth Koebel","2007-12-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmississippi%2Fsky_lake%2Fsky_lake_wma.htm","N"
"Swamp Tupelo","Nyssa biflora","Mississippi","Humphreys","Sky Lake Wildlife Management Area","","","3500 acres
One of the trees was measured during initial visit on 7/31/2007","","235973","1","","","","Public - state","84.0'","Clinometer/laser rangefinder/sine","17.2'","206''","","","Don Bragg, Gary Smith, Beth Koebel","2007-12-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmississippi%2Fsky_lake%2Fsky_lake_wma.htm","N"
