"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Oregon White Oak","Quercus garryana var. garryana","Oregon","Lane","Mt. Pisgah Arboretum","44 00.460","-122 57.844","","","296854","1","44 00.460","-122 57.844","1470.0 ft","Public","58.4'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2023-06-18","","N"
"Oregon White Oak","Quercus garryana var. garryana","Oregon","Lane","Mt. Pisgah Arboretum","44 00.824","-122 58.566","","","296855","1","44 00.824","-122 58.566","810.0 ft","Public","65.6'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2023-06-18","","N"
"Oregon White Oak","Quercus garryana var. garryana","Washington","Yakima","Oak Creek Wildlife Area","46 43.438","-120 48.962","","","274409","1","46 43.438","-120 48.962","1770.0 ft","Public","44.0'","","4.3'","52''","","","Elijah Whitcomb","2022-07-07","","N"
