"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Hybrid Oak","Quercus x saulii","Delaware","New Castle","Valley Garden Park","","","","","231145","1","","","","Public - state","124.2'","Clinometer/laser rangefinder/sine","11.0'","132''","","","George Fieo","2014-11-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8739%26sid%3D264949d81256c7e1aa45b2ce767588b4%23p44609","N"
"Hybrid Oak","Quercus x saulii","Maryland","Anne Arundel","Chase Creek Woods","","","","","280941","1","","","","Private","49.2'","Clinometer/laser rangefinder/sine","1.6'","19''","","Q. alba x Q. prinus","Colby Rucker","2003-07-01","","N"
"Hybrid Oak","Quercus x saulii","North Carolina","Haywood","Skiffley Creek","","","Trees were also measured on Dry Branch which is a tributary to an adjoining drainage called Groundhog Creek","","243531","1","","","","Public - national","136.2'","Clinometer/laser rangefinder/sine","8.8'","106''","","Saul's Oak
Dry Branch","Jess Riddle","2006-11-01","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fskiffley_creek_and_dry_branch.htm","N"
"Hybrid Oak","Quercus x saulii","Pennsylvania","Chester","Rushton Woods Preserve","","","Owned by Willistown Conservation Trust.","","280985","1","","","","Private","112.7'","Clinometer/laser rangefinder/sine","6.8'","82''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D7355%23p35328","N"
"Hybrid Oak","Quercus x saulii","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227145","1","","","","Public - state","104.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Hybrid Oak","Quercus x saulii","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227146","1","","","","Public - state","107.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Hybrid Oak","Quercus x saulii","West Virginia","54 Counties","West Virginia Single Tree Sites","39 38.205","-078 07.866","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313107","1","39 38.205","-078 07.866","650.0 ft","Private & Publc","61.2'","Clinometer/laser rangefinder/sine","7.5'","90''","52.0'","Measured by J. Bowen 2019. Tree located along 6000 block of Martinsburg Pike (WV 9) near Berkeley Springs, Morgan County.
Previously Measured by J. Bowen 2010 at 79.8"" x 57.5' x 43'.
Also known as Sweet Oak","Various Various","1963-01-01","","N"
"Hybrid Oak","Quercus x saulii","West Virginia","54 Counties","West Virginia Single Tree Sites","39 05.953","-078 39.155","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313106","1","39 05.953","-078 39.155","","Private & Publc","79.9'","Clinometer/laser rangefinder/sine","6.8'","82''","53.0'","Measured by . Bowen 2019. Tree located up Dutch Hollow Road, near Lost River, Hardy County.
Previously measured by J. Bowen 2010 at 75.6"" x 76' x 47.7'
Also known as Sweet Oak","Various Various","1963-01-01","","N"
