"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Canadian Plum","Prunus nigra","Ohio","Franklin","Ohio Single Tree Sites","","","","","302691","1","","","","Public, Private","","Clinometer/laser rangefinder/sine","7.4'","89''","23.0'","Height estimated at 23'y 
Measured by S. Galehouse 11/30/2007.
circumference taken below lowest limb.","Turner Sharp","2000-01-01","","N"
