"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Mulberry","Morus rubra","Arkansas","Pulaski","Arkansas Single Tree Sites","34 42.519","-092 17.548","","","233928","1","34 42.519","-092 17.548","","Public-Private","34.5'","Clinometer/laser rangefinder/sine","8.7'","104''","","Measured by D. Bragg 2/6/2005 near Beebe, White County","Various Various","2001-01-01","","N"
"Red Mulberry","Morus rubra","Georgia","Putnam","Rock Creek","","","","","234449","1","","","","Public - federal","66.1'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Red Mulberry","Morus rubra","Georgia","Putnam","Rock Creek","","","","","234450","1","","","","Public - federal","75.6'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Red Mulberry","Morus rubra","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234478","1","","","","Public - state","51.6'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Red Mulberry","Morus rubra","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220676","1","","","","Private","53.1'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Jess Riddle","2013-11-03","","N"
"Red Mulberry","Morus rubra","South Carolina","Oconee","Tamassee Knob","","","","","252986","1","","","","Public - federal","49.5'","Clinometer/laser rangefinder/sine","3.3'","39''","","","Jess Riddle","2004-03-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D7608","N"
"Red Mulberry","Morus rubra","South Carolina","Richland","Congaree National Park","","","","","238590","1","","","","Public - national","58.8'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Jess Riddle, Michael Davie, Marcus Houchins","2007-04-02","","N"
