"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Silktree","Albizia julibrissin","Maryland","Anne Arundel","Chase Creek Woods","","","","","280946","1","","","","Private","31.5'","Clinometer/laser rangefinder/sine","0.8'","10''","","","Colby Rucker","2003-07-01","","N"
"Silktree","Albizia julibrissin","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128441","1","","","","Public - State","24.3'","Clinometer/laser rangefinder/sine","1.8'","21''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Silktree","Albizia julibrissin","South Carolina","Oconee","Tamassee Knob","","","","","253017","1","","","","Public - federal","81.7'","Clinometer/laser rangefinder/sine","2.4'","29''","","","Jess Riddle","2016-03-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D7608","N"
"Silktree","Albizia julibrissin","West Virginia","54 Counties","West Virginia Historical Trees","38 07.404","-081 13.827","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312040","1","38 07.404","-081 13.827","700.0 ft","Public and Private","28.1'","Clinometer/laser rangefinder/sine","3.5'","42''","","Tree located in Charlton Heights, Fayette County, measured by T.Sharp 9/25/2015, dead since summer of 2013, no bark left, double stem tree with biggest stem measured, tree had been pruned/topped in the past","Various Various","1963-01-01","","N"
"Silktree","Albizia julibrissin","West Virginia","Wood","Wood County Historical Trees","39 16.381","-081 32.978","Trees that have died or been removed for various reasons,
Trees measured before 2009 may not hav height listed either because it was not measured or used a method that was hifgly inaccurate.","","315256","1","39 16.381","-081 32.978","","Public and Private","39.0'","Clinometer/laser rangefinder/sine","2.8'","33''","30.0'","Last measured by T. Sharp 2011.
Tree located on Spring Street, Parkersburg.
Crown spread was an average of the two-axis method.
Tree died summer of 2012.","Turner Sharp","2000-01-01","","N"
"Silktree","Albizia julibrissin","West Virginia","Wood","Wood County Historical Trees","39 16.201","-081 31.221","Trees that have died or been removed for various reasons,
Trees measured before 2009 may not hav height listed either because it was not measured or used a method that was hifgly inaccurate.","","315252","1","39 16.201","-081 31.221","","Public and Private","40.0'","Clinometer/laser rangefinder/sine","3.8'","46''","40.5'","Measured by T. Sharp 11/14/2014.
Tree removed by landowner 2018.","Turner Sharp","2000-01-01","","N"
"Silktree","Albizia julibrissin","West Virginia","Wood","Wood County Single Tree Sites","39 16.388","-081 30.832","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315041","1","39 16.388","-081 30.832","620.0 ft","Public and private","24.7'","Clinometer/laser rangefinder/sine","2.7'","32''","50.0'","Measured by T. Sharp 4/12/2021 in front yard of 3150 27th Street, Parkersburg, Wood County","Turner Sharp","2000-01-01","","N"
"Silktree","Albizia julibrissin","West Virginia","Wood","Wood County Single Tree Sites","39 16.744","-081 32.243","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315052","1","39 16.744","-081 32.243","","Public and private","34.6'","Clinometer/laser rangefinder/sine","5.1'","61''","72.8'","Measured by T. Sharp 7/26/2022  at 1501 25th Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
