"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Allegheny Serviceberry","Amelanchier laevis","Maine","Hancock","Blackwoods Campground","44 18.599","-068 12.215","","","256804","1","44 18.599","-068 12.215","","Public - federal","56.3'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Turner Sharp","2021-10-13","","N"
"Allegheny Serviceberry","Amelanchier laevis","North Carolina","Swain","Collins Creek","","","Collins Creek into Oconaluftee River.
Three trees listed in the trip report as being on Kanati Creek are included in 5/23/2006 Kanati Creek.","","229344","1","","","","Public - national","101.3'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Jess Riddle","2006-02-12","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fcolllins_creek.htm","N"
"Allegheny Serviceberry","Amelanchier laevis","North Carolina","Swain","Collins Creek","","","Collins Creek into Oconaluftee River.
Three trees listed in the trip report as being on Kanati Creek are included in 5/23/2006 Kanati Creek.","","229345","1","","","","Public - national","104.9'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2006-02-12","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fcolllins_creek.htm","N"
"Allegheny Serviceberry","Amelanchier laevis","New York","Monroe","Highland Park","","","","","226129","1","","","","Public","23.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
"Allegheny Serviceberry","Amelanchier laevis","Pennsylvania","Sullivan","Ricketts Glen State Park","","","Trees measured were probably made throughout the park and represent maximum heights of 50 species.","","222062","1","","","","Public State Park","51.9'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Rick Koval","2013-12-31","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D150%26t%3D6078","N"
"Allegheny Serviceberry","Amelanchier laevis","West Virginia","54 Counties","West Virginia Historical Trees","39 25.243","-079 07.061","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312048","1","39 25.243","-079 07.061","2000.0 ft","Public and Private","68.3'","Clinometer/laser rangefinder/sine","4.4'","53''","1.9'","Last measured by J. Bowen, M. Bonnor 2010.
Tree on Ground 2015","Various Various","1963-01-01","","N"
"Allegheny Serviceberry","Amelanchier laevis","West Virginia","54 Counties","West Virginia Single Tree Sites","38 13.358","-080 04.920","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313108","1","38 13.358","-080 04.920","","Private & Publc","51.9'","Clinometer/laser rangefinder/sine","5.8'","70''","31.5'","Measured by T, Sharp 2018, Marlinton, Pocahontas County. Crown spread is an average of the two axis method.
Previously measured by T. Sharp 5/17/2011 at 43.7', 69"", 45'.
Average crown spread is 40.5', max. 45'","Various Various","1963-01-01","","N"
"Allegheny Serviceberry","Amelanchier laevis","West Virginia","Webster","Laurel Fork - Holly River SP","38 39.278","-080 22.780","","","163272","1","38 39.278","-080 22.780","1640.0 ft","Public - State","44.7'","Clinometer/laser rangefinder/sine","2.1'","26''","","","Turner Sharp","2016-04-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D7724","N"
"Allegheny Serviceberry","Amelanchier laevis","West Virginia","Wood","Willowbrook Ravine","","","","","292507","1","","","660.0 ft","Private","44.2'","Clinometer/laser rangefinder/sine","3.7'","44''","59.0'","Planted, Species ID tentative","Turner Sharp","2012-01-07","","N"
