"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Chinkapin","Castanea pumila","Arkansas","Ouachita","Sand Barrens And Oak-Pine Forest Preserve","","","The State Forest is 23,506 acres. The Preserve contains 435 aces in seven non-contiguous areas","","241623","1","","","","Public - state","33.2'","","1.7'","20''","","","Jess Riddle","2014-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6381%26sid%3D4a7f32fbd25a5a8512e560f2bcebeb17","N"
"Chinkapin","Castanea pumila","New York","Monroe","Durand Eastman Park","","","","","281883","1","","","","Public","41.2'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2020-10-05","","N"
"Chinkapin","Castanea pumila","Ohio","Summit","Chestnut Hill Memorial Park","","","","","160822","1","","","","Private","39.6'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Steve Galehouse","2009-11-23","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F6406a60608c8c88f%3Fhl%3Den","N"
"Chinkapin","Castanea pumila","South Carolina","Oconee","Whitewater River","","","","","236125","1","","","","Public","30.2'","Clinometer/laser rangefinder/sine","1.0'","12''","","","Jess Riddle, Doug Riddle","2005-08-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D3755","N"
