"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Oregon","Hood River","Lost Lake Resort","45 29.306","-121 48.832","Mt. Hood National Forest","","318028","1","45 29.306","-121 48.832","3285.0 ft","Public","223.3'","Clinometer/laser rangefinder/sine","22.4'","269''","","","Elijah Whitcomb","2024-07-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Oregon","Josephine","Oregon Caves National Monument & Preserve","42 05.774","-123 23.743","","","297896","1","42 05.774","-123 23.743","","Public","158.3'","Clinometer/laser rangefinder/sine","43.0'","516''","","Big Tree","Elijah Whitcomb","2023-06-18","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Oregon","Josephine","Oregon Caves National Monument & Preserve","42 05.748","-123 24.295","","","297894","1","42 05.748","-123 24.295","4295.0 ft","Public","230.4'","Clinometer/laser rangefinder/sine","15.7'","188''","","","Elijah Whitcomb","2023-06-18","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Oregon","Josephine","Oregon Caves National Monument & Preserve","42 05.709","-123 24.337","","","297895","1","42 05.709","-123 24.337","4440.0 ft","Public","235.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-18","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Oregon","Lane","Hardesty Mt. Trail","","","Willamette National Forest","","318016","1","","","1045.0 ft","Public","246.2'","Clinometer/laser rangefinder/sine","","","","across stream","Elijah Whitcomb","2024-07-14","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Oregon","Lane","Willamette National Forest","","","1,678,031 acres","","269326","1","","","","Public - federal","280.0'","Clinometer/laser rangefinder/sine","","","","Tree located off of Tall Grove Trail #4269","Mario Vaden","2011-08-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D114%26t%3D2906%26sid%3Dd42d1839d40d351b39183dc0c5bcec0a","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Chelan","Icicle Creek Trail","47 37.368","-120 57.878","","","296901","1","47 37.368","-120 57.878","2955.0 ft","Public","184.3'","Clinometer/laser rangefinder/sine","16.6'","199''","","","Elijah Whitcomb","2022-07-06","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Chelan","Icicle Creek Trail","47 36.759","-120 56.987","","","296902","1","47 36.759","-120 56.987","2795.0 ft","Public","192.3'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Elijah Whitcomb","2022-07-06","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Chelan","U.S. Highway 2 Wayside","47 47.439","-120 52.461","","","296899","1","47 47.439","-120 52.461","2400.0 ft","Public","213.5'","Clinometer/laser rangefinder/sine","14.6'","175''","","","Elijah Whitcomb","2022-07-06","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Chelan","White Pine Creek Trail","47 46.081","-120 56.046","","","296941","1","47 46.081","-120 56.046","2950.0 ft","Public","169.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-13","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Chelan","White Pine Creek Trail","47 46.061","-120 56.047","","","296942","1","47 46.061","-120 56.047","2830.0 ft","Public","176.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-13","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Chelan","White Pine Creek Trail","47 46.184","-120 55.802","","","296943","1","47 46.184","-120 55.802","2810.0 ft","Public","180.7'","Clinometer/laser rangefinder/sine","15.7'","189''","","","Elijah Whitcomb","2023-06-13","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Clallam","Bogachiel Rainforest River Trail","47 53.047","-124 15.895","","","296881","1","47 53.047","-124 15.895","350.0 ft","Public","191.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-16","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Clallam","Bogachiel Rainforest River Trail","47 52.932","-124 16.241","","","296882","1","47 52.932","-124 16.241","355.0 ft","Public","200.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-16","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Clallam","Marymere Falls Trail","48 03.493","-123 47.782","","","296859","1","48 03.493","-123 47.782","630.0 ft","Public","243.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-16","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Clallam","Marymere Falls Trail","48 03.414","-123 47.789","","","296860","1","48 03.414","-123 47.789","625.0 ft","Public","245.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-16","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Clallam","Marymere Falls Trail","48 03.443","-123 47.815","","","296861","1","48 03.443","-123 47.815","620.0 ft","Public","250.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-16","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Cowlitz","Goat Marsh RNA","46 09.618","-122 17.336","","","296612","1","46 09.618","-122 17.336","2931.0 ft","Public (Forest Service)","238.2'","Clinometer/laser rangefinder/sine","20.6'","248''","","","Elijah Whitcomb","2023-06-15","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Cowlitz","Goat Marsh RNA","46 10.491","-122 16.488","","","296625","1","46 10.491","-122 16.488","3170.0 ft","Public (Forest Service)","276.3'","Clinometer/laser rangefinder/sine","18.2'","219''","","","Elijah Whitcomb","2023-06-15","","N"
