"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Hercules' Club","Zanthoxylum clava-herculis","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241614","1","","","","Public - state","42.6'","Clinometer/laser rangefinder/sine","1.5'","18''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Hercules' Club","Zanthoxylum clava-herculis","Pennsylvania","Clarion","CFSP-Seneca Forest Special Management Area","","","","","148189","1","","","","Public - state","24.2'","Clinometer/laser rangefinder/sine","0.7'","9''","","Measured 5/1/2003 by D. Luthringer on Seneca/Mohawk Trail.","Dale Luthringer","2003-12-31","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D116%26t%3D8154","N"
"Hercules' Club","Zanthoxylum clava-herculis","Pennsylvania","Clearfield","Bilger's Rocks","","","","","139439","1","","","","Private but open to the public","27.5'","Clinometer/laser rangefinder/sine","0.8'","9''","","","Edward Frank","2006-03-01","","N"
"Hercules' Club","Zanthoxylum clava-herculis","Pennsylvania","Forest","CFSP-River Road","","","Also see:
http://www.nativetreesociety.org/fieldtrips/penna_cook_forest/cook_forest_yellow_buckeye.htm","","163327","1","","","","Public-state","27.2'","Clinometer/laser rangefinder/sine","1.8'","22''","","","Dale Luthringer","2004-09-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna_cook_forest%2Friver_road_aug2004.htm","N"
