"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Maidenhair Tree","Ginkgo biloba","Pennsylvania","Dauphin","Fort Hunter Mansion And Park","","","","","133356","1","","","","Public - County","86.1'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Dale Luthringer","2010-03-03","","N"
"Maidenhair Tree","Ginkgo biloba","Pennsylvania","Jefferson","Barclay Square","40 56.606","-078 58.139","","","2308","1","40 56.606","-078 58.139","","Public","73.9'","Clinometer/laser rangefinder/sine","8.1'","97''","40.0'","","Edward Frank","2009-08-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090815-punxy%2Fpunxsutawney_%2520tree_lilac.htm","N"
"Maidenhair Tree","Ginkgo biloba","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 57.896","-075 36.581","","","255942","1","39 57.896","-075 36.581","","Public, Private","90.6'","Clinometer/laser rangefinder/sine","17.7'","212''","93.0'","Measured by S. Wade 10/13/2006. Tree located at the ""Barclay House"" at 535 North Church Street, West Chester, Chester Ciunty.","Various Various","2000-01-01","","N"
"Maidenhair Tree","Ginkgo biloba","Tennessee","Davidson","Mt. Olivet & Calvary Cemeteries","36 09.034","-086 44.039","","","315487","1","36 09.034","-086 44.039","500.0 ft","Public","73.8'","Clinometer/laser rangefinder/sine","11.9'","142''","","","Elijah Whitcomb","2024-02-10","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","54 Counties","West Virginia Single Tree Sites","39 14.058","-077 50.490","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313196","1","39 14.058","-077 50.490","","Private & Publc","86.5'","Clinometer/laser rangefinder/sine","20.8'","250''","106.8'","Measured by T. Williamson 2018.
Crown spread is an average of two-axis method.
Tree located off of Mount Hammond Road (CR 25/1) near Charles Town, Jefferson County.
Previously measured by J. Bowen 3/23/2010 at 85.5' x 
 234.1"" x 106.8' (maximum CS 110')","Various Various","1963-01-01","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","54 Counties","West Virginia Single Tree Sites","37 48.208","-080 26.768","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313194","1","37 48.208","-080 26.768","","Private & Publc","90.3'","Clinometer/laser rangefinder/sine","12.2'","147''","61.2'","Measured by A. Waldron, J. Circle 1/14/2011.
Crown spread is an average of two-axis method.
Tree located at 17 West Randolph Street, Lewisburg, Greenbrier County.","Various Various","1963-01-01","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","54 Counties","West Virginia Single Tree Sites","39 14.052","-077 50.478","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313195","1","39 14.052","-077 50.478","","Private & Publc","96.0'","Clinometer/laser rangefinder/sine","24.6'","295''","93.0'","Measured by T. Williamson 2018.
Crown spread is an average of two-axis method.
Tree located off of Mount Hammond Road (CR 25/1) near Charles Town, Jefferson County.
Previously measured by B. Hartman 1999 at  #', 223"", 100.2' and by J. Bowen 3/23/2010 at 84.9', 248.3"", 100.3'","Various Various","1963-01-01","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","Preston","Mc Grew House","39 28.351","-079 41.192","House Built 1841.","","248846","1","39 28.351","-079 41.192","1800.0 ft","Public - county","80.9'","Clinometer/laser rangefinder/sine","5.1'","62''","","","Turner Sharp","2017-10-12","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","Wood","Henderson Hall Plantation","","","All Ash found in this stand in 2012 is now dead standing or on the ground.","","271793","1","","","680.0 ft","Private","86.0'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Turner Sharp","2012-11-20","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","Wood","Quincy Hill Park","39 16.047","-081 33.133","","","274321","2","39 16.047","-081 33.133","740.0 ft","Public - city","96.9'","Clinometer/laser rangefinder/sine","7.4'","88''","66.0'","","Turner Sharp, Turner Sharp","2022-04-11","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","Wood","Wood County Historical Trees","39 16.903","-081 32.791","Trees that have died or been removed for various reasons,
Trees measured before 2009 may not hav height listed either because it was not measured or used a method that was hifgly inaccurate.","","315265","1","39 16.903","-081 32.791","","Public and Private","61.0'","Clinometer/laser rangefinder/sine","4.6'","55''","32.0'","Last Measured by T. Sharp 2008.
Tree was removed for new construction in 2013.
Located 925 24th Street.","Turner Sharp","2000-01-01","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","Wood","Wood County Single Tree Sites","39 16.900","-081 31.291","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314964","1","39 16.900","-081 31.291","","Public and private","62.0'","Clinometer/laser rangefinder/sine","6.3'","75''","28.0'","Tree along Road at 3108 Fairview Avenue, Parkersburg.
Measured by T. Sharp 2015","Turner Sharp","2000-01-01","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","Wood","Wood County Single Tree Sites","39 16.078","-081 32.849","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314963","1","39 16.078","-081 32.849","","Public and private","80.3'","Clinometer/laser rangefinder/sine","12.3'","147''","71.0'","Tree located in side yard of 1124 Lynn Street, Parkersburg.
Measured by T. Sharp 2015","Turner Sharp","2000-01-01","","N"
