"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"White Fringetree","Chionanthus virginicus","New York","Monroe","Durand Eastman Park","","","","","281888","1","","","","Public","15.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"White Fringetree","Chionanthus virginicus","Ohio","Franklin","Ohio Single Tree Sites","","","","","302694","1","","","","Public, Private","18.7'","Clinometer/laser rangefinder/sine","","","2.6'","Measured by S. Galehouse 5/25/2009 in  Bay Village, Cuyahoga County.
Muti-stem at base","Turner Sharp","2000-01-01","","N"
"White Fringetree","Chionanthus virginicus","South Carolina","Greenville","Little Pinnacle Mountain","","","11,300 acres encompassing Jones Gap State Park and Caesars Head","","281306","1","","","","Public - state","","Clinometer/laser rangefinder/sine","0.8'","10''","","","Jess Riddle","2002-05-29","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flittle_pinnacle_mountain.htm","N"
"White Fringetree","Chionanthus virginicus","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168571","1","","","","Public-federal.","14.6'","Clinometer/laser rangefinder/sine","1.0'","12''","","Girth taken at 2.5'.","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"White Fringetree","Chionanthus virginicus","West Virginia","54 Counties","West Virginia Single Tree Sites","37 46.531","-081 20.326","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313110","1","37 46.531","-081 20.326","1920.0 ft","Private & Publc","19.4'","Clinometer/laser rangefinder/sine","1.0'","12''","10.0'","Measured by A. Waldron 5/8/2012. Crown Spread is average","Various Various","1963-01-01","","N"
"White Fringetree","Chionanthus virginicus","West Virginia","Kanawha","Spring Hill Cemetery Park","38 21.254","-081 37.256","On the National Register of Historic Places","","224357","1","38 21.254","-081 37.256","900.0 ft","Public -city","14.4'","Clinometer/laser rangefinder/sine","1.8'","21''","20.0'","Crown spread is maximum, average of two axis method is 18'","Turner Sharp","2017-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D8210","N"
"White Fringetree","Chionanthus virginicus","West Virginia","Wood","Wood County Single Tree Sites","39 16.301","-081 33.388","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314948","1","39 16.301","-081 33.388","","Public and private","27.8'","Clinometer/laser rangefinder/sine","1.1'","13''","1.0'","This was found in a circular clump of 17 individual stems at ground level. The largest stem was measured by T. Sharp 8/24/2023 om Ann Street, Parkersburg. Previously measured by T. Sharp 2013 at  22.9', 10"",  10.8'.","Turner Sharp","2000-01-01","","N"
