"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Hybrid Oak","Quercus x","Arkansas","Lincoln","Cane Creek State Park","","","2053 acres woodland, 1675 acres water.","","241481","1","","","","Public - state","131.4'","Clinometer/laser rangefinder/sine","","","","Multi-stem","Jess Riddle","2014-03-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6160%26sid%3D56c12cf4dbc65aa20c50be1f4f6e6483%23p27970","N"
"Hybrid Oak","Quercus x","Illinois","Massac","Sielbeck Forest State Natural Area","","","385 acres. 
This State Natural Area may now be part of Mermet Lake state Fish and Wildlife area.","","225680","1","","","","Public state","80.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Jesse Riddle","2013-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D78%26t%3D5963","N"
"Hybrid Oak","Quercus x","Mississippi","Noxubee","Noxubee National Wildlife Reserve","","","Trees measured per trip reports on 11/25/2018, 12/06/2018, 04/05/2019.","","251405","1","","","","Public - federal","120.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Larry Tucei","2014-01-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D95%26t%3D8547%26sid%3D0f79a30839ac89ac82cc365c21d27dd6","N"
