"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Macedonian White Pine","Pinus peuse","New York","Monroe","Highland Park","","","","","226036","1","","","","Public","62.7'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
"Macedonian White Pine","Pinus peuse","New York","Monroe","Highland Park","43 07.985","-077 36.078","","","226035","1","43 07.985","-077 36.078","610.0 ft","Public","77.8'","Clinometer/laser rangefinder/sine","4.2'","51''","","","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
