"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pacific Silver Fir","Abies amabilis","Ohio","Athens","Lin Hall Grounds","","","","","96893","1","","","","Public, State","","Clinometer/laser rangefinder/sine","7.9'","95''","","Top is out.","Turner Sharp","2012-12-28","","N"
"Pacific Silver Fir","Abies amabilis","Ohio","Athens","Lin Hall Grounds","","","","","96892","1","","","","Public, State","103.3'","Clinometer/laser rangefinder/sine","8.6'","103''","27.0'","Crown spread is maximum. Average crown spread is 25.5'","Turner Sharp","2012-12-28","","N"
"Pacific Silver Fir","Abies amabilis","Oregon","Hood River","Lost Lake Resort","45 29.558","-121 49.683","Mt. Hood National Forest","","318021","1","45 29.558","-121 49.683","3230.0 ft","Public","141.8'","Clinometer/laser rangefinder/sine","8.2'","99''","","","Elijah Whitcomb","2024-07-12","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.278","-122 16.346","","","296616","1","46 10.278","-122 16.346","3060.0 ft","Public (Forest Service)","153.5'","Clinometer/laser rangefinder/sine","6.7'","81''","","","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.849","-122 15.890","","","296628","1","46 10.849","-122 15.890","3630.0 ft","Public (Forest Service)","185.4'","Clinometer/laser rangefinder/sine","9.7'","116''","","Blue Lake","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.475","-122 17.882","","","296617","1","46 10.475","-122 17.882","2925.0 ft","Public (Forest Service)","187.7'","Clinometer/laser rangefinder/sine","13.3'","160''","","Located just outside Goat Marsh RNA","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.841","-122 15.894","","","296629","1","46 10.841","-122 15.894","3635.0 ft","Public (Forest Service)","193.6'","Clinometer/laser rangefinder/sine","10.8'","130''","","Blue Lake","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.812","-122 15.771","","","296630","1","46 10.812","-122 15.771","3620.0 ft","Public (Forest Service)","199.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","Blue Lake","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","West Virginia","Wood","Wood County Single Tree Sites","39 16.730","-081 32.055","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315015","1","39 16.730","-081 32.055","","Public and private","75.8'","Clinometer/laser rangefinder/sine","7.4'","89''","26.5'","Measured by T. Sharp 2018.
Crown spread is an average of two-axis method.
Tree located in corner of front lawn of 1708 26th Street, Parkersburg.
Previously measured 2014 at:
74' x 85"" x 27.5'","Turner Sharp","2000-01-01","","N"
