"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Durango Emory Oak","Quercus durifolia","Arizona","Pima","University Of Arizona Arboretum","32 13.896","-110 57.261","Offices located in Herring Hall","","274853","1","32 13.896","-110 57.261","2400.0 ft","Public","34.9'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Turner Sharp","2017-02-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D8181","N"
