"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Canyon Grape","Vitis arizonica","Arizona","Pima","Tohono Ghul Botanical Park","32 20.316","-110 58.764","Must pay admission fee.","","159268","1","32 20.316","-110 58.764","2600.0 ft","Private","","Clinometer/laser rangefinder/sine","1.0'","12''","","","Turner Sharp","2017-02-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D8181","N"
