"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Water Hickory","Carya aquatica","Georgia","Bleckley","Ocmulgee Flats","","","Ocmulgee Wildlife Management Area","","234713","1","","","","Public - federal","120.2'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Jess Riddle","2006-01-14","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Focmulgee_flats.htm","N"
"Water Hickory","Carya aquatica","Georgia","Bleckley","Ocmulgee Flats","","","Ocmulgee Wildlife Management Area","","234714","1","","","","Public - federal","124.8'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Jess Riddle","2006-01-14","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Focmulgee_flats.htm","N"
"Water Hickory","Carya aquatica","Georgia","Bleckley","Ocmulgee Flats","","","Ocmulgee Wildlife Management Area","","234715","1","","","","Public - federal","128.1'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Jess Riddle","2006-01-14","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Focmulgee_flats.htm","N"
"Water Hickory","Carya aquatica","South Carolina","Hampton","Hamilton Ridge Wildlife Management Area","","","13000 acres","","252652","1","","","","Public - state","123.8'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Jess Riddle","2014-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D6408","N"
"Water Hickory","Carya aquatica","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236761","1","","","","Public - state","112.7'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Water Hickory","Carya aquatica","South Carolina","Richland","Congaree National Park","","","","","238596","1","","","","Public - national","120.2'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Jess Riddle, Michael Davie, Marcus Houchins","2007-04-02","","N"
"Water Hickory","Carya aquatica","South Carolina","Richland","Congaree National Park","","","","","252708","1","","","","Public - national","126.2'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Water Hickory","Carya aquatica","South Carolina","Richland","Congaree National Park","","","","","252709","1","","","","Public - national","137.2'","Clinometer/laser rangefinder/sine","12.9'","155''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Water Hickory","Carya aquatica","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.579","-090 02.523","","","321793","1","35 21.579","-090 02.523","295.0 ft","Public","95.5'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Elijah Whitcomb","2025-02-13","","N"
