"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bottomland Post Oak","Quercus similis","Arkansas","Hempstead","Bois D'arc Creek Wildlife Management Area","","","5843 Acres","","241640","1","","","","Public - state","75.4'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Jess Riddle","2014-07-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6440%26sid%3D596b9f0b2b841094df15d50f2ae05a58","N"
"Bottomland Post Oak","Quercus similis","Arkansas","Union","Felsenthal Nationalwildlife Refuge","","","64,902 Acres","","241503","1","","","","Public - federal","82.4'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Jess Riddle","2014-04-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6274%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d","N"
"Bottomland Post Oak","Quercus similis","Louisiana","Webster Parish","Lake Bistineau State Park","32 26.456","-093 22.671","","","320723","1","32 26.456","-093 22.671","195.0 ft","Public","72.0'","Clinometer/laser rangefinder/sine","4.4'","52''","","","Elijah Whitcomb","2025-01-08","","N"
