"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Japanese Umbrella Pine","Sciadopitys verticillata","Lazio","Città Metropolitana Di Roma","Italian Single Tree Sites","46 01.651","009 18.202","","","286423","1","46 01.651","009 18.202","","Public-Private","42.1'","Clinometer/laser rangefinder/sine","3.6'","43''","","Measured by T, Sharp 9/9/2017","Turner Sharp","2010-01-01","","N"
"Japanese Umbrella Pine","Sciadopitys verticillata","New York","Monroe","Highland Park","43 07.977","-077 36.313","","","226032","1","43 07.977","-077 36.313","600.0 ft","Public","36.9'","Clinometer/laser rangefinder/sine","3.4'","40''","","","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
"Japanese Umbrella Pine","Sciadopitys verticillata","Ohio","Huron","Schoepfle Garden","","","","","282393","1","","","","Public","30.4'","Clinometer/laser rangefinder/sine","2.3'","28''","","Largest of three stems.","Steve Galehouse","2010-12-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D1762%23p6380","N"
