"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Scouler's Willow","Salix scouleriana","British Columbia","Stikine Regional District","Alkie Creek Confluence","","","This camp was at mile 34 downstream of the put-in at Dalton Post, Yukon Territory","","75014","1","","","1312.3 ft","Public","35.2'","Clinometer/laser rangefinder/sine","2.0'","25''","","","Turner Sharp","2012-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D157%26t%3D5522","N"
"Scouler's Willow","Salix scouleriana","British Columbia","Stikine Regional District","Sediments Creek Confluence","","","This camp was mile 34 downstream of the put-in at Dalton Post, Yukon Territory","","75020","1","","","","Public","24.5'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Turner Sharp","2012-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D157%26t%3D5522","N"
"Scouler's Willow","Salix scouleriana","British Columbia","Stikine Regional District","Sediments Creek Confluence","","","This camp was mile 34 downstream of the put-in at Dalton Post, Yukon Territory","","75019","1","","","","Public","31.6'","Clinometer/laser rangefinder/sine","1.6'","20''","","","Turner Sharp","2012-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D157%26t%3D5522","N"
"Scouler's Willow","Salix scouleriana","Yukon","None","Watson Lake Campground","","","","","75005","1","","","710.0 ft","Public","22.2'","Clinometer/laser rangefinder/sine","1.0'","12''","","","Turner Sharp, John Fichtner","2012-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D42%26t%3D5515%23p24194","N"
"Scouler's Willow","Salix scouleriana","Yukon","None","Watson Lake Campground","","","","","75006","1","","","2329.4 ft","Public","32.1'","Clinometer/laser rangefinder/sine","1.7'","21''","","","Turner Sharp, John Fichtner","2012-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D42%26t%3D5515%23p24194","N"
