"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Water Oak","Quercus nigra","Arkansas","Lincoln","Cane Creek State Park","","","2053 acres woodland, 1675 acres water.","","241473","1","","","","Public - state","117.0'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2014-03-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6160%26sid%3D56c12cf4dbc65aa20c50be1f4f6e6483%23p27970","N"
"Water Oak","Quercus nigra","Georgia","Bleckley","Ocmulgee Flats","","","Ocmulgee Wildlife Management Area","","234722","1","","","","Public - federal","123.5'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Jess Riddle","2006-01-14","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Focmulgee_flats.htm","N"
"Water Oak","Quercus nigra","Georgia","Fulton","Piedmont Park","","","185 Acre Park","","235295","1","","","","Public - city","94.3'","Clinometer/laser rangefinder/sine","","","","Storza Woods
Height is Not Less Then(NLT)","Jess Riddle","2005-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fatlanta_trees.htm","N"
"Water Oak","Quercus nigra","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243263","1","","","","Private","95.3'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Water Oak","Quercus nigra","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243262","1","","","","Private","101.7'","Clinometer/laser rangefinder/sine","5.5'","66''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Water Oak","Quercus nigra","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243264","1","","","","Private","111.3'","Clinometer/laser rangefinder/sine","5.0'","60''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Water Oak","Quercus nigra","Georgia","Putnam","Rock Creek","","","","","234455","1","","","","Public - federal","119.5'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Water Oak","Quercus nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 09.395","-086 07.483","","","297798","1","37 09.395","-086 07.483","770.0 ft","Public","58.3'","Clinometer/laser rangefinder/sine","2.8'","34''","","Likely planted or escaped","Elijah Whitcomb","2023-06-23","","N"
"Water Oak","Quercus nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 10.202","-086 10.779","","","297831","1","37 10.202","-086 10.779","700.0 ft","Public","75.8'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Elijah Whitcomb","2023-06-23","","N"
"Water Oak","Quercus nigra","Mississippi","Jefferson","Bullen Creek","","","Parkway stretches from Nashville, Tennessee to Natchez, Mississippi.  250+ miles miles are in Mississippi","","235999","1","","","","Public - federal","118.0'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Don Bragg","2006-11-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmississippi%2Fbullen%2Fbullen_creek.htm","N"
