"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sugarberry","Celtis laevigata var. laevigata","South Carolina","Richland","Congaree National Park","","","","","252746","1","","","","Public - national","123.7'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Sugarberry","Celtis laevigata var. laevigata","South Carolina","Richland","Congaree National Park","","","","","252747","1","","","","Public - national","130.5'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Sugarberry","Celtis laevigata var. laevigata","South Carolina","Richland","Congaree National Park","","","","","252748","1","","","","Public - national","133.6'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Sugarberry","Celtis laevigata var. laevigata","Tennessee","Lauderdale","Fort Pillow State Historic Park","35 37.572","-089 50.840","","","320455","1","35 37.572","-089 50.840","375.0 ft","Public","120.8'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2024-12-14","","N"
"Sugarberry","Celtis laevigata var. laevigata","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.538","-090 02.349","","","321791","1","35 20.538","-090 02.349","355.0 ft","Public","87.6'","Clinometer/laser rangefinder/sine","12.5'","150''","","Woodland Trailhead Parking Lot","Elijah Whitcomb","2025-02-13","","N"
"Sugarberry","Celtis laevigata var. laevigata","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.568","-090 03.857","","","321985","1","35 22.568","-090 03.857","210.0 ft","Public","109.2'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb","2025-02-13","","N"
"Sugarberry","Celtis laevigata var. laevigata","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.099","-090 04.071","","","321941","1","35 22.099","-090 04.071","210.0 ft","Public","115.6'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Elijah Whitcomb","2025-02-13","","N"
"Sugarberry","Celtis laevigata var. laevigata","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.005","-090 02.303","","","321822","1","35 22.005","-090 02.303","275.0 ft","Public","119.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2025-02-13","","N"
"Sugarberry","Celtis laevigata var. laevigata","Tennessee","Shelby","T.O. Fuller State Park","35 03.496","-090 07.834","","","320793","1","35 03.496","-090 07.834","295.0 ft","Public","100.7'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2025-01-27","","N"
"Sugarberry","Celtis laevigata var. laevigata","Texas","Taylor","Buffalo Gap Old Settlers Reunion Grounds","32 16.820","-099 49.484","","","320683","1","32 16.820","-099 49.484","1925.0 ft","Public","35.4'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Elijah Whitcomb","2025-01-12","","N"
