"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Arizona Pine","Pinus arizonica var. arizonica","Arizona","Graham","Pinaleno Mountains","32 38.875","-109 48.959","","","93006","1","32 38.875","-109 48.959","6500.0 ft","Public - National Forest","49.1'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Turner Sharp","2012-02-24","","N"
"Arizona Pine","Pinus arizonica var. arizonica","Arizona","Graham","Pinaleno Mountains","32 38.875","-109 48.959","","","93003","1","32 38.875","-109 48.959","6500.0 ft","Public - National Forest","58.9'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Turner Sharp","2012-02-24","","N"
"Arizona Pine","Pinus arizonica var. arizonica","Arizona","Graham","Pinaleno Mountains","32 38.875","-109 48.959","","","93007","1","32 38.875","-109 48.959","6500.0 ft","Public - National Forest","81.4'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Turner Sharp","2012-02-24","","N"
"Arizona Pine","Pinus arizonica var. arizonica","Arizona","Pima","Santa Catalina Mountains","","","","","226301","1","","","","Public - National Forest","92.0'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Turner Sharp, Denise Sharp","2012-02-02","","N"
