"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Swamp Cottonwood","Populus heterophylla","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236755","1","","","","Public - state","110.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Swamp Cottonwood","Populus heterophylla","South Carolina","Richland","Congaree National Park","","","","","238598","1","","","","Public - national","47.8'","Clinometer/laser rangefinder/sine","1.6'","19''","","","Jess Riddle, Michael Davie, Marcus Houchins","2007-04-02","","N"
"Swamp Cottonwood","Populus heterophylla","South Carolina","Richland","Congaree National Park","","","","","238592","1","","","","Public - national","113.5'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Jess Riddle, Michael Davie, Marcus Houchins","2007-04-02","","N"
"Swamp Cottonwood","Populus heterophylla","South Carolina","Richland","Congaree National Park","","","","","252704","1","","","","Public - national","114.9'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
"Swamp Cottonwood","Populus heterophylla","South Carolina","Richland","Congaree National Park","","","","","238593","1","","","","Public - national","116.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Jess Riddle, Michael Davie, Marcus Houchins","2007-04-02","","N"
"Swamp Cottonwood","Populus heterophylla","South Carolina","Richland","Congaree National Park","","","","","252705","1","","","","Public - national","117.6'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
