"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Arizona Walnut","Juglans major","Arizona","Coconino","Oak Creek Canyon","","","","","96808","1","","","5600.0 ft","Public National Forest","36.2'","Clinometer/laser rangefinder/sine","2.1'","25''","","","Turner Sharp","2012-02-18","","N"
"Arizona Walnut","Juglans major","Arizona","Coconino","Oak Creek Canyon","","","","","121519","1","","","4900.0 ft","Public National Forest","61.5'","Clinometer/laser rangefinder/sine","5.8'","69''","","Near Manzanita Campground","Turner Sharp","2015-06-02","","N"
"Arizona Walnut","Juglans major","Arizona","Coconino","Oak Creek Canyon","","","","","121532","1","","","6400.0 ft","Public National Forest","67.2'","Clinometer/laser rangefinder/sine","4.2'","50''","","Near Cave Springs Campground","Turner Sharp","2015-06-02","","N"
"Arizona Walnut","Juglans major","Arizona","Coconino","Oak Creek Canyon","35 00.713","-111 44.290","","","96812","1","35 00.713","-111 44.290","5600.0 ft","Public National Forest","68.2'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Turner Sharp","2012-02-18","","N"
"Arizona Walnut","Juglans major","Arizona","Coconino","Walnut Canyon National Monument","","","","","46447","1","","","6600.0 ft","Public - National Monument","27.7'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Turner Sharp","2012-02-16","","N"
"Arizona Walnut","Juglans major","Arizona","Coconino","West Fork Of Oak Creek","","","Trees measured were in first two miles upstream of confluence with Oak Creek","","226336","1","","","5400.0 ft","Public","67.1'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Turner Sharp","2015-06-12","","N"
"Arizona Walnut","Juglans major","Arizona","Yavapai","Crescent Moon Picnic Area","","","","","130894","1","","","4000.0 ft","Public","33.9'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Turner Sharp","2014-06-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Arizona Walnut","Juglans major","Arizona","Yavapai","Mingus Mountain","34 44.477","-112 07.483","","","23969","1","34 44.477","-112 07.483","3200.0 ft","Public National Forest","28.9'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Turner Sharp","2012-03-08","","N"
