"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"False White Pine","Pinus pseudostrobus","Oaxaca","Oaxaca","Oaxaca Single Tree Sites","","","","","285516","1","","","","Public, Private","109.2'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Turner Sharp","2000-01-01","","N"
"False White Pine","Pinus pseudostrobus","Oaxaca","Oaxaca","Oaxaca Single Tree Sites","17 09.764","-096 36.297","","","285514","1","17 09.764","-096 36.297","8600.0 ft","Public, Private","111.1'","Clinometer/laser rangefinder/sine","8.4'","101''","","Measured by T. Sharp 3/7/2018","Turner Sharp","2000-01-01","","N"
"False White Pine","Pinus pseudostrobus","Oaxaca","Oaxaca","Oaxaca Single Tree Sites","17 09.702","-096 36.222","","","285513","1","17 09.702","-096 36.222","8600.0 ft","Public, Private","121.2'","Clinometer/laser rangefinder/sine","9.2'","110''","","Measured by T. Sharp 3/7/2018.","Turner Sharp","2000-01-01","","N"
"False White Pine","Pinus pseudostrobus","Puntarenas","Zarcero","Santa Elena Area","","","","","234128","1","","","","Private","99.8'","Clinometer/laser rangefinder/sine","6.3'","75''","","Not native to Costa Rica.","Turner Sharp","2016-01-24","","N"
"False White Pine","Pinus pseudostrobus","Puntarenas","Zarcero","Santa Elena Area","","","","","234127","1","","","","Private","101.9'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2016-01-24","","N"
