"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Walnut","Juglans nigra","West Virginia","Ritchie","Giant Tree Trail","39 13.492","-081 06.657","","","97009","2","39 13.492","-081 06.657","800.0 ft","Public- State Park","119.2'","Clinometer/laser rangefinder/sine","8.3'","99''","48.0'","Crown spread is an average of of 2-axis method","Turner Sharp, Ken Zebo, Turner Sharp, William Sharp","2015-04-01","","N"
"Black Walnut","Juglans nigra","West Virginia","Ritchie","Murphy Preserve - South Tract","","","GPS coordinates are at the mouth of the hollow along Bunnell Run Road.","","167544","1","","","","Private - Nature Conservacy","107.8'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Turner Sharp","2011-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D2700","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","39 16.283","-081 36.004","","","272883","1","39 16.283","-081 36.004","590.0 ft","Public - state","86.5'","Clinometer/laser rangefinder/sine","14.0'","168''","","","Turner Sharp, Tom Connelly","2017-05-09","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","39 16.273","-081 35.959","","","272881","1","39 16.273","-081 35.959","590.0 ft","Public - state","90.2'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Turner Sharp, Tom Connelly","2017-05-09","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","39 16.270","-081 35.970","","","217534","2","39 16.270","-081 35.970","","Public - state","91.8'","Clinometer/laser rangefinder/sine","13.9'","167''","90.0'","Crown spread is an average of the two axis method","Turner Sharp, Tom Connelly, Turner Sharp","2020-10-08","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","39 16.255","-081 36.006","","","273002","1","39 16.255","-081 36.006","","Public - state","93.7'","Clinometer/laser rangefinder/sine","14.5'","174''","78.0'","Rot in base of trunk.
Crown spread is an average of the two axis method","Turner Sharp","2020-10-08","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","39 16.282","-081 35.988","","","272882","1","39 16.282","-081 35.988","590.0 ft","Public - state","95.2'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Turner Sharp, Tom Connelly","2017-05-09","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","","","","","306293","1","","","590.0 ft","Public - state","96.2'","Clinometer/laser rangefinder/sine","11.4'","137''","88.0'","","Turner Sharp, Susan Sharp","2010-11-11","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","","","","","306292","1","","","590.0 ft","Public - state","96.4'","Clinometer/laser rangefinder/sine","11.5'","138''","66.0'","","Turner Sharp, Susan Sharp","2010-11-11","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","","","","","306294","1","","","","Public - state","98.1'","Clinometer/laser rangefinder/sine","","","","Tree is in the 1930's plantation","Turner Sharp, Susan Sharp","2010-11-11","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","39 16.267","-081 36.009","","","272884","1","39 16.267","-081 36.009","590.0 ft","Public - state","100.9'","Clinometer/laser rangefinder/sine","12.9'","154''","","","Turner Sharp, Tom Connelly","2017-05-09","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","39 16.233","-081 35.916","","","218059","2","39 16.233","-081 35.916","600.0 ft","Public - state","104.9'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Turner Sharp, Turner Sharp, Susan Sharp","2020-10-08","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Blennerhassett Island State Historical Park","39 16.284","-081 35.981","","","217535","2","39 16.284","-081 35.981","","Public - state","108.4'","Clinometer/laser rangefinder/sine","14.0'","168''","84.0'","Crown spread is an average of the two axis method","Turner Sharp, Tom Connelly, Turner Sharp","2020-10-08","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Henderson Hall Plantation","","","All Ash found in this stand in 2012 is now dead standing or on the ground.","","271806","1","","","640.0 ft","Private","","Clinometer/laser rangefinder/sine","12.1'","145''","","Tree was dead but standing, 50 percent of bark was gone.","Turner Sharp","2012-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Henderson Hall Plantation","","","All Ash found in this stand in 2012 is now dead standing or on the ground.","","271796","1","","","680.0 ft","Private","63.9'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Turner Sharp","2012-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Henderson Hall Plantation","","","All Ash found in this stand in 2012 is now dead standing or on the ground.","","271788","1","","","680.0 ft","Private","79.9'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Turner Sharp","2012-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Henderson Hall Plantation","","","All Ash found in this stand in 2012 is now dead standing or on the ground.","","271798","1","","","600.0 ft","Private","100.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Turner Sharp","2012-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Henderson Hall Plantation","39 22.725","-081 28.762","All Ash found in this stand in 2012 is now dead standing or on the ground.","","206958","2","39 22.725","-081 28.762","","Private","106.1'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Turner Sharp, Turner Sharp","2020-04-10","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Henderson Hall Plantation","","","All Ash found in this stand in 2012 is now dead standing or on the ground.","","271825","1","","","640.0 ft","Private","110.3'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Turner Sharp","2012-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Henderson Hall Plantation","39 22.743","-081 28.750","All Ash found in this stand in 2012 is now dead standing or on the ground.","","206979","2","39 22.743","-081 28.750","","Private","120.3'","Clinometer/laser rangefinder/sine","8.1'","97''","45.0'","","Turner Sharp, Turner Sharp","2020-04-10","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve -  Bottomland","39 16.548","-081 30.710","","","272989","1","39 16.548","-081 30.710","590.0 ft","Public - city","85.9'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Turner Sharp","2020-03-24","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.644","-081 30.720","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271540","1","39 16.644","-081 30.720","","Public - city","76.1'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Turner Sharp","2011-01-04","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.644","-081 30.727","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272745","1","39 16.644","-081 30.727","","Public - city","80.4'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Turner Sharp","2016-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.636","-081 30.728","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272744","1","39 16.636","-081 30.728","","Public - city","82.9'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Turner Sharp","2016-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.619","-081 30.726","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271542","1","39 16.619","-081 30.726","","Public - city","88.1'","Clinometer/laser rangefinder/sine","3.8'","46''","","","Turner Sharp","2011-01-04","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.619","-081 30.727","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272747","1","39 16.619","-081 30.727","","Public - city","92.8'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Turner Sharp","2016-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.637","-081 30.726","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","140819","2","39 16.637","-081 30.726","","Public - city","94.7'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Neal Island","","","The upstream end of island has some mature trees. Parts ff the island  has healthy stands of Japaneese Knotweee 8-10 feet tall with occasional patches of stinging nettles.
Access by boat.","","271689","1","","","590.0 ft","Public - national","80.7'","Clinometer/laser rangefinder/sine","2.8'","34''","","","Turner Sharp","2011-12-19","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Neal Island","","","The upstream end of island has some mature trees. Parts ff the island  has healthy stands of Japaneese Knotweee 8-10 feet tall with occasional patches of stinging nettles.
Access by boat.","","271691","1","","","590.0 ft","Public - national","81.0'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Turner Sharp","2011-12-19","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Oakwood","39 15.871","-081 32.581","","","291289","1","39 15.871","-081 32.581","640.0 ft","Private","73.2'","Clinometer/laser rangefinder/sine","9.4'","113''","52.0'","Crown spread is maximum, average is 47'","Turner Sharp","2013-04-03","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","ORINWR Williamstown Mainland Tract","","","The tract is across the road from the visitor center at the listed address.","","272786","1","","","","Public - national","56.9'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Turner Sharp","2016-11-16","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Quincy Hill Park","","","","","298203","1","","","740.0 ft","Public - city","73.3'","Clinometer/laser rangefinder/sine","5.3'","64''","39.0'","BR section
crown spread is maximum, average is 38'","Turner Sharp","2013-12-03","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Washington Works Nature Trails","39 16.140","-081 39.393","Open to the public","","272853","1","39 16.140","-081 39.393","680.0 ft","Private","64.7'","Clinometer/laser rangefinder/sine","4.1'","49''","","Tag # 102","Turner Sharp, Rachael Klimas","2016-11-22","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Willowbrook Ravine","","","","","292486","1","","","700.0 ft","Private","94.6'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Turner Sharp","2012-01-07","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Wood County Single Tree Sites","39 18.073","-081 32.560","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314950","1","39 18.073","-081 32.560","","Public and private","71.0'","Clinometer/laser rangefinder/sine","7.0'","84''","64.5'","Crown Spread is an average","Turner Sharp","2000-01-01","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Wood County Single Tree Sites","39 16.384","-081 33.373","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314966","1","39 16.384","-081 33.373","","Public and private","71.1'","Clinometer/laser rangefinder/sine","7.0'","84''","64.5'","Tree is behind 1209 Ann Street, Parkersburg. 
Measured by T. Sharp 2015 and 2009.","Turner Sharp","2000-01-01","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Worthington Golf Course","39 16.902","-081 31.062","","","272663","1","39 16.902","-081 31.062","590.0 ft","Private","67.4'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Turner Sharp","2015-02-13","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood - City Of Parkersburg","Mt. Olivet Cemetery Woodland","","","The cemetery is open to the public but permission must be obtained to access the woodland area.","","271741","1","","","700.0 ft","Private","73.4'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Turner Sharp","2012-11-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D5545","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County","Mcdonough Wildlife Preserve","","","Trees measured were on north facing slope below the Main Loop Trail","","296171","1","","","","Public- City Owned","","Clinometer/laser rangefinder/sine","6.7'","80''","","","Turner Sharp","2009-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fmcdonough.htm","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County","Mcdonough Wildlife Preserve","","","Trees measured were on north facing slope below the Main Loop Trail","","296162","1","","","","Public- City Owned","90.2'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Turner Sharp","2009-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fmcdonough.htm","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Edison Arboretum","39 13.844","-081 31.916","Since the last visit to this stand in 2010 the Emerald Ash Borer has infected almost every Ash Tree and they are losing crown.","","120970","2","39 13.844","-081 31.916","","Public","75.0'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Turner Sharp, Turner Sharp","2015-02-01","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Stern Tract - Upland","","","","","167569","1","","","","Private","74.8'","Clinometer/laser rangefinder/sine","4.4'","52''","","","Turner Sharp","2014-11-29","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Stern Tract - Upland","","","","","167557","1","","","","Private","82.4'","Clinometer/laser rangefinder/sine","2.7'","32''","","","Turner Sharp","2014-11-29","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Stern Tract - Upland","39 16.563","-081 30.856","","","167603","1","39 16.563","-081 30.856","","Private","84.1'","Clinometer/laser rangefinder/sine","7.1'","86''","","","Turner Sharp","2014-11-29","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Stern Tract - Upland","","","","","167571","1","","","","Private","97.8'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Turner Sharp","2014-11-29","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Stern-Marlan Tract - Bottomland","","","Bottom land along Worthington Creek. Subject to periodic flooding. Elevation 590'","","272691","1","","","","Private","64.5'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Turner Sharp","2014-11-25","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Stern-Marlan Tract - Bottomland","","","Bottom land along Worthington Creek. Subject to periodic flooding. Elevation 590'","","272670","1","","","","Private","85.9'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Turner Sharp","2014-11-25","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Stern-Marlan Tract - Bottomland","","","Bottom land along Worthington Creek. Subject to periodic flooding. Elevation 590'","","272669","1","","","","Private","97.0'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Turner Sharp","2014-11-25","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood County - City Of Parkersburg","Stern-Marlan Tract - Bottomland","","","Bottom land along Worthington Creek. Subject to periodic flooding. Elevation 590'","","272690","1","","","","Private","105.3'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Turner Sharp","2014-11-25","","N"
