"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Gray Birch","Betula populifolia","New York","Otsego","Glimmerglass State Park","","","593 acres","","258476","1","","","","Public - state","66.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7833%26sid%3Dc5e8d2b41b9f1f19f1de028e023dbcbf%23p38577","N"
"Gray Birch","Betula populifolia","New York","Otsego","Glimmerglass State Park","","","593 acres","","258475","1","","","","Public - state","68.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7833%26sid%3Dc5e8d2b41b9f1f19f1de028e023dbcbf%23p38577","N"
"Gray Birch","Betula populifolia","Ohio","Cuyahoga","Lake View Cemetery","","","Started 1869","","161630","1","","","","Private","36.0'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Steve Galehouse, Mitch Galehouse, Diane Galehouse","2012-02-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D3662","N"
"Gray Birch","Betula populifolia","Ohio","Cuyahoga","Shaker Lakes","","","","","162554","1","","","","public","67.0'","Clinometer/laser rangefinder/sine","","","","","Stefan Radivoyevitch","2017-04-17","","N"
"Gray Birch","Betula populifolia","Pennsylvania","Sullivan","Ricketts Glen State Park","","","Trees measured were probably made throughout the park and represent maximum heights of 50 species.","","222064","1","","","","Public State Park","51.1'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Rick Koval","2013-12-31","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D150%26t%3D6078","N"
"Gray Birch","Betula populifolia","West Virginia","54 Counties","West Virginia Historical Trees","39 28.201","-079 40.891","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312077","1","39 28.201","-079 40.891","","Public and Private","","Clinometer/laser rangefinder/sine","5.0'","60''","40.0'","Measured 2000 by M.Plevich, J. Wyatt. 80 feet South of High Street and near the ""old"" hifh school.","Various Various","1963-01-01","","N"
