"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Michoacan Pine","Pinus devonianna","Oaxaca","Oaxaca","Oaxaca Single Tree Sites","17 02.770","-096 46.025","","","285511","1","17 02.770","-096 46.025","6000.0 ft","Public, Private","55.2'","Clinometer/laser rangefinder/sine","9.4'","113''","","Tree is on north plaform of Mount Alban (near Huajuanpan)ruins.
Measured by T. Sharp3/7/2018.","Turner Sharp","2000-01-01","","N"
